0,0,0,0,0," ",0
1,1913,1235,0,0,2020-08-30,285
2,3531,2253,0,0,2020-08-31,285
3,3328,2191,0,0,2020-09-01,285
4,3504,2322,0,0,2020-09-02,285
5,38878,22453,0,0,2020-09-03,285
6,42887,24140,0,0,2020-09-04,285
7,43898,24212,0,0,2020-09-05,285
8,43414,22983,0,0,2020-09-06,285
9,40278,21568,0,0,2020-09-07,285
10,34851,20186,0,0,2020-09-08,285
11,30798,18185,0,0,2020-09-09,285
12,29946,17324,0,0,2020-09-10,285
13,29496,16834,0,0,2020-09-11,285
14,29207,16758,0,0,2020-09-12,285
15,30224,16490,0,0,2020-09-13,285
16,28524,15690,0,0,2020-09-14,285
17,26025,14496,0,0,2020-09-15,285
18,26348,14704,0,0,2020-09-16,285
19,28803,15625,0,0,2020-09-17,285
20,25418,14923,0,0,2020-09-18,285
21,25949,15672,0,0,2020-09-19,285
22,28401,15820,0,0,2020-09-20,285
23,27230,16082,0,0,2020-09-21,285
24,25028,15264,0,0,2020-09-22,285
25,25200,15489,0,0,2020-09-23,285
26,24715,14661,0,0,2020-09-24,285
27,24127,13835,0,0,2020-09-25,285
28,26968,14670,0,0,2020-09-26,285
29,30676,15719,0,0,2020-09-27,285
30,31219,16111,0,0,2020-09-28,285
31,26493,14379,0,0,2020-09-29,285
32,24845,13795,0,0,2020-09-30,285
33,22914,13297,0,0,2020-10-01,285
34,23464,13096,0,0,2020-10-02,285
35,25552,13644,0,0,2020-10-03,285
36,25489,14254,0,0,2020-10-04,285
37,23276,13435,0,0,2020-10-05,285
38,22113,13039,0,0,2020-10-06,285
39,21856,12778,0,0,2020-10-07,285
40,20321,11915,0,0,2020-10-08,285
41,20326,11962,0,0,2020-10-09,285
42,20472,12290,0,0,2020-10-10,285
43,20783,12293,0,0,2020-10-11,285
44,19856,12141,0,0,2020-10-12,285
45,18463,11669,0,0,2020-10-13,285
46,18959,11789,0,0,2020-10-14,285
47,18183,11766,0,0,2020-10-15,285
48,18936,11779,0,0,2020-10-16,285
49,20153,12116,0,0,2020-10-17,285
50,21948,12617,0,0,2020-10-18,285
51,22067,12401,0,0,2020-10-19,285
52,21722,11722,0,0,2020-10-20,285
53,18185,11174,0,0,2020-10-21,285
54,18275,10890,0,0,2020-10-22,285
55,18347,11434,0,0,2020-10-23,285
56,18672,11201,0,0,2020-10-24,285
57,19818,11758,0,0,2020-10-25,285
