0,0,0,0,0," ",0
1,217727,87254,0,0,2024-11-15,52
2,249336,94398,0,0,2024-11-16,77
3,230762,85118,0,0,2024-11-17,80
4,290240,94201,0,0,2024-11-18,106
5,277487,79560,0,0,2024-11-19,124
6,270763,69027,0,0,2024-11-20,137
7,261666,63587,0,0,2024-11-21,137
8,504230,156796,0,0,2024-11-22,193
9,528765,151115,0,0,2024-11-23,225
10,480371,129045,0,0,2024-11-24,227
11,460187,108860,0,0,2024-11-25,227
12,440567,96451,0,0,2024-11-26,245
13,438794,101233,0,0,2024-11-27,248
14,436053,95099,0,0,2024-11-28,248
15,444258,93429,0,0,2024-11-29,252
16,443483,94936,0,0,2024-11-30,252
17,422221,97004,0,0,2024-12-01,260
18,412826,89510,0,0,2024-12-02,261
19,388941,82943,0,0,2024-12-03,262
20,352085,76673,0,0,2024-12-04,262
21,358772,77140,0,0,2024-12-05,262
22,355784,77901,0,0,2024-12-06,262
23,360240,80148,0,0,2024-12-07,262
24,365582,82139,0,0,2024-12-08,264
25,344719,75405,0,0,2024-12-09,264
26,345822,70553,0,0,2024-12-10,264
27,364892,67968,0,0,2024-12-11,264
28,341433,63205,0,0,2024-12-12,264
29,334644,62810,0,0,2024-12-13,264
30,344611,65108,0,0,2024-12-14,268
31,326821,64853,0,0,2024-12-15,268
32,312956,62353,0,0,2024-12-16,268
33,321153,64870,0,0,2024-12-17,268
34,329073,61407,0,0,2024-12-18,270
35,305418,60410,0,0,2024-12-19,270
36,249450,60981,0,0,2024-12-20,270
37,252181,64211,0,0,2024-12-21,270
38,357869,61685,0,0,2024-12-22,273
39,394705,61032,0,0,2024-12-23,273
40,430779,56427,0,0,2024-12-24,273
41,464001,56681,0,0,2024-12-25,273
42,448005,55895,0,0,2024-12-26,273
43,423584,52613,0,0,2024-12-27,273
44,445555,55006,0,0,2024-12-28,273
45,435714,52807,0,0,2024-12-29,273
46,418844,49706,0,0,2024-12-30,273
47,396930,45525,0,0,2024-12-31,273
48,412120,49789,0,0,2025-01-01,273
49,404052,49967,0,0,2025-01-02,273
50,411231,52514,0,0,2025-01-03,273
51,397159,53055,0,0,2025-01-04,273
52,416267,51719,0,0,2025-01-05,273
53,426328,50365,0,0,2025-01-06,273
54,411767,48571,0,0,2025-01-07,273
55,418279,47506,0,0,2025-01-08,273
56,414032,45854,0,0,2025-01-09,273
57,443053,49458,0,0,2025-01-10,280
58,464049,56017,0,0,2025-01-11,280
59,441207,54890,0,0,2025-01-12,280
60,414468,49263,0,0,2025-01-13,280
61,406755,46276,0,0,2025-01-14,280
62,397272,44689,0,0,2025-01-15,280
63,401334,43892,0,0,2025-01-16,280
64,431086,53733,0,0,2025-01-17,280
65,405878,51368,0,0,2025-01-18,280
66,424462,49824,0,0,2025-01-19,280
67,418039,48457,0,0,2025-01-20,280
68,416677,44266,0,0,2025-01-21,280
69,405210,43461,0,0,2025-01-22,280
70,405153,41123,0,0,2025-01-23,280
71,404377,41414,0,0,2025-01-24,280
72,414338,41328,0,0,2025-01-25,280
73,410847,39863,0,0,2025-01-26,280
74,384612,36971,0,0,2025-01-27,280
75,386050,34253,0,0,2025-01-28,280
76,383831,35162,0,0,2025-01-29,280
77,394686,35536,0,0,2025-01-30,280
78,397217,35957,0,0,2025-01-31,280
79,401288,34995,0,0,2025-02-01,280
80,377288,35824,0,0,2025-02-02,280
81,364491,33469,0,0,2025-02-03,280
82,362872,31995,0,0,2025-02-04,280
83,373404,29581,0,0,2025-02-05,280
84,369351,28152,0,0,2025-02-06,280
85,370690,31690,0,0,2025-02-07,280
86,374629,36518,0,0,2025-02-08,280
87,361075,35483,0,0,2025-02-09,280
88,356058,28773,0,0,2025-02-10,280
89,338794,25714,0,0,2025-02-11,280
90,368757,26084,0,0,2025-02-12,280
91,395012,25080,0,0,2025-02-13,280
92,374464,26021,0,0,2025-02-14,280
93,411318,29342,0,0,2025-02-15,280
94,385940,28748,0,0,2025-02-16,280
95,374196,26044,0,0,2025-02-17,280
96,383333,25747,0,0,2025-02-18,280
97,378545,27217,0,0,2025-02-19,280
98,378659,25594,0,0,2025-02-20,280
99,382025,28881,0,0,2025-02-21,280
100,387819,27315,0,0,2025-02-22,280
101,387002,26033,0,0,2025-02-23,280
102,357098,24220,0,0,2025-02-24,280
103,356702,22960,0,0,2025-02-25,280
104,381646,22127,0,0,2025-02-26,280
105,352719,22009,0,0,2025-02-27,280
106,354921,21934,0,0,2025-02-28,280
107,346359,23239,0,0,2025-03-01,280
108,336091,24381,0,0,2025-03-02,280
109,329718,23807,0,0,2025-03-03,280
110,330787,21592,0,0,2025-03-04,280
111,347040,22350,0,0,2025-03-05,280
112,347683,27172,0,0,2025-03-06,280
113,340019,22438,0,0,2025-03-07,280
114,354090,21832,0,0,2025-03-08,280
115,338395,22644,0,0,2025-03-09,280
116,328487,22681,0,0,2025-03-10,280
117,321504,24109,0,0,2025-03-11,280
118,352417,21878,0,0,2025-03-12,280
119,342508,20835,0,0,2025-03-13,280
120,342028,21776,0,0,2025-03-14,280
121,341878,21001,0,0,2025-03-15,280
122,359268,22892,0,0,2025-03-16,280
123,354997,20392,0,0,2025-03-17,280
124,350942,19231,0,0,2025-03-18,280
125,364792,20934,0,0,2025-03-19,280
126,327032,23018,0,0,2025-03-20,280
127,349300,22949,0,0,2025-03-21,280
128,350877,22612,0,0,2025-03-22,280
129,331493,22132,0,0,2025-03-23,280
130,337578,19835,0,0,2025-03-24,280
131,334240,20981,0,0,2025-03-25,280
132,352869,22152,0,0,2025-03-26,280
133,344784,20507,0,0,2025-03-27,280
134,329944,18800,0,0,2025-03-28,280
135,336760,20243,0,0,2025-03-29,280
136,331471,19539,0,0,2025-03-30,280
137,339121,19202,0,0,2025-03-31,280
138,320077,18229,0,0,2025-04-01,280
139,320424,18799,0,0,2025-04-02,280
140,306883,18783,0,0,2025-04-03,280
141,278927,18908,0,0,2025-04-04,280
142,275211,17449,0,0,2025-04-05,280
143,277553,20703,0,0,2025-04-06,280
144,268957,20940,0,0,2025-04-07,280
145,280102,18679,0,0,2025-04-08,280
146,266639,17343,0,0,2025-04-09,280
147,277792,17548,0,0,2025-04-10,280
148,272946,18398,0,0,2025-04-11,280
149,288407,18548,0,0,2025-04-12,280
150,282697,19253,0,0,2025-04-13,280
151,267777,17686,0,0,2025-04-14,280
152,275828,16805,0,0,2025-04-15,280
153,285026,16040,0,0,2025-04-16,280
154,296416,17309,0,0,2025-04-17,280
155,299651,17614,0,0,2025-04-18,280
156,287648,17916,0,0,2025-04-19,280
157,263320,18170,0,0,2025-04-20,280
158,291169,17185,0,0,2025-04-21,280
159,309030,16106,0,0,2025-04-22,280
160,288309,16683,0,0,2025-04-23,280
161,293501,16821,0,0,2025-04-24,280
162,279832,17314,0,0,2025-04-25,280
163,291265,17459,0,0,2025-04-26,280
164,294441,17201,0,0,2025-04-27,280
165,289150,16597,0,0,2025-04-28,280
166,285976,15465,0,0,2025-04-29,280
167,291282,16059,0,0,2025-04-30,280
168,299905,15940,0,0,2025-05-01,280
169,286099,16893,0,0,2025-05-02,280
170,280123,18587,0,0,2025-05-03,280
171,280000,16548,0,0,2025-05-04,280
172,286149,18238,0,0,2025-05-05,280
173,306372,18940,0,0,2025-05-06,280
174,309583,15987,0,0,2025-05-07,280
175,283813,15704,0,0,2025-05-08,280
176,283331,15311,0,0,2025-05-09,280
177,281420,16479,0,0,2025-05-10,280
178,296648,17086,0,0,2025-05-11,280
179,273052,16683,0,0,2025-05-12,280
180,292432,16104,0,0,2025-05-13,280
181,282808,15212,0,0,2025-05-14,280
182,275175,14188,0,0,2025-05-15,280
