0,0,0,0,0," ",0
1,21746,8291,0,0,2021-01-15,62
2,57725,20093,0,0,2021-01-16,62
3,81107,29231,0,0,2021-01-17,62
4,124240,27041,0,0,2021-01-18,62
5,126636,24636,0,0,2021-01-19,62
6,114996,21309,0,0,2021-01-20,62
7,119773,21632,0,0,2021-01-21,62
8,89674,19816,0,0,2021-01-22,62
9,84419,19705,0,0,2021-01-23,62
10,78224,17544,0,0,2021-01-24,62
11,78185,16759,0,0,2021-01-25,62
12,82773,16316,0,0,2021-01-26,62
13,90507,15637,0,0,2021-01-27,62
14,69508,15365,0,0,2021-01-28,62
15,66456,15400,0,0,2021-01-29,62
16,54382,15008,0,0,2021-01-30,62
17,61000,14973,0,0,2021-01-31,62
18,61730,14601,0,0,2021-02-01,62
19,57382,12707,0,0,2021-02-02,62
20,64370,12624,0,0,2021-02-03,62
21,60236,12928,0,0,2021-02-04,62
22,72171,14672,0,0,2021-02-05,62
23,82084,14865,0,0,2021-02-06,62
24,78270,14941,0,0,2021-02-07,62
25,71129,13568,0,0,2021-02-08,62
26,93526,13027,0,0,2021-02-09,62
27,123023,12845,0,0,2021-02-10,62
28,134432,13757,0,0,2021-02-11,62
29,114205,13264,0,0,2021-02-12,62
30,118801,12678,0,0,2021-02-13,62
31,117158,12598,0,0,2021-02-14,62
32,93934,12458,0,0,2021-02-15,62
33,76373,11684,0,0,2021-02-16,62
34,109713,11657,0,0,2021-02-17,62
35,102897,11441,0,0,2021-02-18,62
