0,0,0,0,0," ",0
1,64757,22256,0,0,2024-09-20,46
2,141277,43185,0,0,2024-09-21,59
3,163448,47688,0,0,2024-09-22,69
4,154799,41687,0,0,2024-09-23,69
5,151420,39599,0,0,2024-09-24,73
6,207164,46376,0,0,2024-09-25,122
7,211473,48418,0,0,2024-09-26,124
8,228391,44954,0,0,2024-09-27,132
9,228242,42186,0,0,2024-09-28,132
10,237036,42261,0,0,2024-09-29,147
11,365946,86482,0,0,2024-09-30,188
12,427317,104395,0,0,2024-10-01,220
13,410058,91009,0,0,2024-10-02,220
14,387344,83184,0,0,2024-10-03,220
15,381373,87996,0,0,2024-10-04,251
16,387673,88647,0,0,2024-10-05,251
17,382538,91715,0,0,2024-10-06,260
18,382278,93479,0,0,2024-10-07,260
19,366840,89029,0,0,2024-10-08,260
20,350965,80195,0,0,2024-10-09,260
21,359359,73781,0,0,2024-10-10,267
22,345913,70708,0,0,2024-10-11,267
23,350311,72336,0,0,2024-10-12,267
24,342315,74256,0,0,2024-10-13,276
25,351776,84111,0,0,2024-10-14,276
26,357585,81175,0,0,2024-10-15,276
27,372325,76346,0,0,2024-10-16,277
28,364972,76611,0,0,2024-10-17,286
29,373535,77926,0,0,2024-10-18,286
30,375109,78720,0,0,2024-10-19,286
31,363963,78358,0,0,2024-10-20,286
32,353886,79838,0,0,2024-10-21,286
33,357947,74964,0,0,2024-10-22,286
34,358189,70016,0,0,2024-10-23,286
35,338072,67656,0,0,2024-10-24,286
36,354834,67451,0,0,2024-10-25,286
37,341529,66576,0,0,2024-10-26,286
38,347120,73608,0,0,2024-10-27,291
39,341258,73907,0,0,2024-10-28,291
40,343835,70023,0,0,2024-10-29,291
41,339195,65936,0,0,2024-10-30,291
42,325544,64986,0,0,2024-10-31,291
43,347865,67906,0,0,2024-11-01,291
44,346501,67661,0,0,2024-11-02,293
45,347887,70506,0,0,2024-11-03,293
46,360714,70514,0,0,2024-11-04,293
47,343661,67488,0,0,2024-11-05,297
48,350480,61984,0,0,2024-11-06,297
49,332509,61545,0,0,2024-11-07,298
