0,0,0,0,0," ",0
1,64154,13148,0,0,2021-02-05,118
2,249773,97781,0,0,2021-02-06,118
3,208421,89723,0,0,2021-02-07,118
4,225534,105728,0,0,2021-02-08,118
5,187337,88445,0,0,2021-02-09,118
6,174207,83661,0,0,2021-02-10,118
7,158758,75081,0,0,2021-02-11,118
8,173670,86464,0,0,2021-02-12,118
9,163699,84190,0,0,2021-02-13,118
10,190649,99613,0,0,2021-02-14,118
11,153730,82631,0,0,2021-02-15,118
12,140338,75751,0,0,2021-02-16,118
13,133608,72180,0,0,2021-02-17,118
14,130719,68655,0,0,2021-02-18,118
15,132503,67360,0,0,2021-02-19,118
16,135192,69847,0,0,2021-02-20,118
17,147032,76635,0,0,2021-02-21,118
18,132730,71866,0,0,2021-02-22,118
19,124940,68985,0,0,2021-02-23,118
20,115897,64314,0,0,2021-02-24,118
21,111586,60969,0,0,2021-02-25,118
