0,0,0,0,0," ",0
1,5885,2358,0,0,2020-06-05,115
2,10974,4700,0,0,2020-06-06,115
3,12540,4303,0,0,2020-06-07,115
4,10387,3636,0,0,2020-06-08,115
5,12243,3443,0,0,2020-06-09,115
6,8657,3135,0,0,2020-06-10,115
7,11025,3146,0,0,2020-06-11,115
8,9753,3017,0,0,2020-06-12,115
9,8595,2997,0,0,2020-06-13,115
10,9557,2917,0,0,2020-06-14,115
11,13709,2831,0,0,2020-06-15,115
12,9861,2888,0,0,2020-06-16,115
13,12294,2789,0,0,2020-06-17,115
14,15332,2725,0,0,2020-06-18,115
15,11281,2551,0,0,2020-06-19,115
16,9426,2843,0,0,2020-06-20,115
17,25123,2735,0,0,2020-06-21,115
18,19119,2887,0,0,2020-06-22,115
19,19441,2665,0,0,2020-06-23,115
20,21107,2696,0,0,2020-06-24,115
21,15341,2589,0,0,2020-06-25,115
22,15402,2442,0,0,2020-06-26,115
23,28214,2607,0,0,2020-06-27,115
24,19301,2531,0,0,2020-06-28,115
25,16124,2252,0,0,2020-06-29,115
26,28196,2443,0,0,2020-06-30,115
27,15867,2214,0,0,2020-07-01,115
28,17973,2222,0,0,2020-07-02,115
29,24366,2391,0,0,2020-07-03,115
30,14511,2313,0,0,2020-07-04,115
31,17099,2285,0,0,2020-07-05,115
32,24045,1945,0,0,2020-07-06,115
33,15760,1908,0,0,2020-07-07,115
34,6087,1759,0,0,2020-07-08,115
35,5260,1675,0,0,2020-07-09,115
36,6301,1483,0,0,2020-07-10,115
37,6027,1685,0,0,2020-07-11,115
38,6185,1698,0,0,2020-07-12,115
39,23930,1870,0,0,2020-07-13,115
40,17663,1773,0,0,2020-07-14,115
41,7981,1897,0,0,2020-07-15,115
42,6263,1830,0,0,2020-07-16,115
43,6567,1764,0,0,2020-07-17,115
44,6046,1643,0,0,2020-07-18,115
45,18706,1522,0,0,2020-07-19,115
46,23549,1445,0,0,2020-07-20,115
47,4660,1497,0,0,2020-07-21,115
48,5519,1406,0,0,2020-07-22,115
49,5288,1428,0,0,2020-07-23,115
50,6297,1511,0,0,2020-07-24,115
51,15081,1471,0,0,2020-07-25,115
52,13135,1556,0,0,2020-07-26,115
53,7825,1421,0,0,2020-07-27,115
54,11699,1394,0,0,2020-07-28,115
55,42200,1384,0,0,2020-07-29,115
56,69789,1556,0,0,2020-07-30,115
57,62232,1444,0,0,2020-07-31,115
58,57564,1378,0,0,2020-08-01,115
59,44625,1459,0,0,2020-08-02,115
60,50585,1417,0,0,2020-08-03,115
61,45030,1463,0,0,2020-08-04,115
62,49474,1552,0,0,2020-08-05,115
63,52323,1270,0,0,2020-08-06,115
64,44080,1139,0,0,2020-08-07,115
65,46548,1227,0,0,2020-08-08,115
66,36519,1209,0,0,2020-08-09,115
67,41889,1196,0,0,2020-08-10,115
68,57300,1195,0,0,2020-08-11,115
69,39489,1249,0,0,2020-08-12,115
70,33949,1233,0,0,2020-08-13,115
