0,0,0,0,0," ",0
1,32524,11019,0,0,2023-05-25,371
2,109981,35739,0,0,2023-05-26,371
3,100220,35027,0,0,2023-05-27,371
4,128871,44011,0,0,2023-05-28,371
5,144610,42813,0,0,2023-05-29,371
6,157448,47146,0,0,2023-05-30,371
7,165981,51381,0,0,2023-05-31,371
8,154761,45904,0,0,2023-06-01,371
9,155135,46195,0,0,2023-06-02,371
10,152183,45805,0,0,2023-06-03,371
11,149062,44717,0,0,2023-06-04,371
12,142586,44202,0,0,2023-06-05,371
13,147506,41800,0,0,2023-06-06,371
14,145290,40031,0,0,2023-06-07,371
15,143899,42178,0,0,2023-06-08,371
16,143346,38952,0,0,2023-06-09,371
17,146170,39329,0,0,2023-06-10,371
18,144160,39882,0,0,2023-06-11,371
19,146515,40404,0,0,2023-06-12,371
20,139633,37990,0,0,2023-06-13,371
21,136625,35679,0,0,2023-06-14,371
22,127007,32965,0,0,2023-06-15,371
23,131043,33122,0,0,2023-06-16,371
24,127137,31758,0,0,2023-06-17,371
25,126633,33144,0,0,2023-06-18,371
26,130877,31716,0,0,2023-06-19,371
27,124008,32573,0,0,2023-06-20,371
28,120668,30116,0,0,2023-06-21,371
29,116593,27409,0,0,2023-06-22,371
30,111407,27090,0,0,2023-06-23,371
31,114212,25497,0,0,2023-06-24,371
32,112212,28082,0,0,2023-06-25,371
33,114768,27417,0,0,2023-06-26,371
34,110738,25711,0,0,2023-06-27,371
35,108529,27673,0,0,2023-06-28,371
36,104669,26250,0,0,2023-06-29,371
37,104238,23683,0,0,2023-06-30,371
38,98482,21737,0,0,2023-07-01,371
39,102489,23826,0,0,2023-07-02,371
40,104433,22116,0,0,2023-07-03,371
41,105892,21240,0,0,2023-07-04,371
42,98519,22007,0,0,2023-07-05,371
43,96269,21223,0,0,2023-07-06,371
44,97053,20701,0,0,2023-07-07,371
45,97223,19685,0,0,2023-07-08,371
46,94875,19938,0,0,2023-07-09,371
47,98630,20394,0,0,2023-07-10,371
48,94132,20018,0,0,2023-07-11,371
49,100594,20154,0,0,2023-07-12,371
50,94280,20884,0,0,2023-07-13,371
51,87640,21546,0,0,2023-07-14,371
52,89233,21510,0,0,2023-07-15,371
53,91792,20439,0,0,2023-07-16,371
54,92962,19808,0,0,2023-07-17,371
55,83553,19259,0,0,2023-07-18,371
56,84658,19996,0,0,2023-07-19,371
57,81211,17971,0,0,2023-07-20,371
58,80177,18535,0,0,2023-07-21,371
59,79738,16591,0,0,2023-07-22,371
60,83457,18175,0,0,2023-07-23,371
61,89729,20384,0,0,2023-07-24,371
62,84626,16306,0,0,2023-07-25,371
63,81578,16138,0,0,2023-07-26,371
64,83488,16265,0,0,2023-07-27,371
65,76104,16573,0,0,2023-07-28,371
66,77724,16289,0,0,2023-07-29,371
67,83027,16474,0,0,2023-07-30,371
68,79603,15564,0,0,2023-07-31,371
69,76281,15357,0,0,2023-08-01,371
70,75313,15568,0,0,2023-08-02,371
71,77687,15978,0,0,2023-08-03,371
72,77494,15546,0,0,2023-08-04,371
73,79650,15493,0,0,2023-08-05,371
74,77468,15782,0,0,2023-08-06,371
75,80079,15190,0,0,2023-08-07,371
76,82251,14331,0,0,2023-08-08,371
77,74246,14851,0,0,2023-08-09,371
78,79697,15568,0,0,2023-08-10,371
79,76868,15532,0,0,2023-08-11,371
80,72827,15821,0,0,2023-08-12,371
81,73892,15360,0,0,2023-08-13,371
82,70148,15393,0,0,2023-08-14,371
83,70860,14590,0,0,2023-08-15,371
84,76077,15739,0,0,2023-08-16,371
