0,0,0,0,0," ",0
1,29764,5754,0,0,2021-05-14,105
2,61000,9135,0,0,2021-05-15,105
3,52436,6643,0,0,2021-05-16,105
4,53192,5060,0,0,2021-05-17,105
5,54123,4447,0,0,2021-05-18,105
6,49675,4102,0,0,2021-05-19,105
7,73686,4926,0,0,2021-05-20,105
8,68518,4884,0,0,2021-05-21,105
9,87163,4943,0,0,2021-05-22,105
10,98886,5135,0,0,2021-05-23,105
11,110636,4962,0,0,2021-05-24,105
12,122050,4866,0,0,2021-05-25,105
13,103968,4637,0,0,2021-05-26,105
14,113173,4503,0,0,2021-05-27,105
15,113794,4461,0,0,2021-05-28,105
16,102139,4075,0,0,2021-05-29,105
17,110158,4286,0,0,2021-05-30,105
18,115656,4164,0,0,2021-05-31,105
19,120092,4057,0,0,2021-06-01,105
20,109322,3810,0,0,2021-06-02,105
21,116351,3565,0,0,2021-06-03,105
