0,0,0,0,0," ",0
1,13973,6271,0,0,2022-07-29,206
2,40686,14277,0,0,2022-07-30,206
3,39819,11309,0,0,2022-07-31,206
4,38856,11070,0,0,2022-08-01,206
5,38475,11027,0,0,2022-08-02,206
6,35824,10537,0,0,2022-08-03,206
7,37093,10753,0,0,2022-08-04,206
8,38695,10866,0,0,2022-08-05,206
9,33795,10510,0,0,2022-08-06,206
10,34954,10724,0,0,2022-08-07,206
11,38935,10917,0,0,2022-08-08,206
12,34217,10154,0,0,2022-08-09,206
13,33517,10140,0,0,2022-08-10,206
14,35727,10108,0,0,2022-08-11,206
15,35059,9634,0,0,2022-08-12,206
16,32416,9347,0,0,2022-08-13,206
17,33660,9375,0,0,2022-08-14,206
18,32392,9357,0,0,2022-08-15,206
19,34575,9048,0,0,2022-08-16,206
20,32658,8937,0,0,2022-08-17,206
21,32205,8692,0,0,2022-08-18,206
22,35457,8042,0,0,2022-08-19,206
23,34627,7976,0,0,2022-08-20,206
24,33089,8164,0,0,2022-08-21,206
25,33839,8318,0,0,2022-08-22,206
26,34052,7433,0,0,2022-08-23,206
27,33078,7654,0,0,2022-08-24,206
28,31829,5524,0,0,2022-08-25,206
29,29416,4910,0,0,2022-08-26,206
30,26042,4647,0,0,2022-08-27,206
31,26920,4663,0,0,2022-08-28,206
32,28420,4858,0,0,2022-08-29,206
33,26311,4749,0,0,2022-08-30,206
34,29314,4576,0,0,2022-08-31,206
35,26171,4418,0,0,2022-09-01,206
