0,0,0,0,0," ",0
1,739004,158938,0,0,2021-11-09,176
2,1178174,268534,0,0,2021-11-10,176
3,1038179,274285,0,0,2021-11-11,176
4,981641,277875,0,0,2021-11-12,176
5,1055865,336142,0,0,2021-11-13,176
6,959462,316374,0,0,2021-11-14,176
7,801628,271826,0,0,2021-11-15,176
8,778500,265760,0,0,2021-11-16,176
9,742614,257159,0,0,2021-11-17,176
10,713275,248637,0,0,2021-11-18,176
11,712886,260709,0,0,2021-11-19,176
12,743109,271767,0,0,2021-11-20,176
13,715433,262989,0,0,2021-11-21,176
14,628262,228876,0,0,2021-11-22,176
