0,0,0,0,0," ",0
1,103188,55054,0,0,2021-03-30,154
2,78785,38419,0,0,2021-03-31,154
3,68823,29496,0,0,2021-04-01,154
4,55664,23575,0,0,2021-04-02,154
5,60419,25061,0,0,2021-04-03,154
6,52912,21186,0,0,2021-04-04,154
7,47568,19667,0,0,2021-04-05,154
8,47508,17948,0,0,2021-04-06,154
9,45682,17956,0,0,2021-04-07,154
10,42772,16378,0,0,2021-04-08,154
11,40747,15621,0,0,2021-04-09,154
12,38841,15067,0,0,2021-04-10,154
13,37979,15972,0,0,2021-04-11,154
14,34723,13292,0,0,2021-04-12,154
15,32590,12925,0,0,2021-04-13,154
16,31413,11711,0,0,2021-04-14,154
17,30023,11714,0,0,2021-04-15,154
18,30112,11134,0,0,2021-04-16,154
19,28901,10633,0,0,2021-04-17,154
20,28677,11103,0,0,2021-04-18,154
21,27884,10429,0,0,2021-04-19,154
22,27303,9569,0,0,2021-04-20,154
23,25785,9733,0,0,2021-04-21,154
24,25480,9389,0,0,2021-04-22,154
25,26075,9518,0,0,2021-04-23,154
26,33794,10000,0,0,2021-04-24,154
27,33683,9620,0,0,2021-04-25,154
28,30450,8674,0,0,2021-04-26,154
29,28746,6676,0,0,2021-04-27,154
30,155828,8462,0,0,2021-04-28,154
31,175991,8333,0,0,2021-04-29,154
32,198514,7810,0,0,2021-04-30,154
33,187689,7913,0,0,2021-05-01,154
34,125850,6851,0,0,2021-05-02,154
35,162563,7800,0,0,2021-05-03,154
