0,0,0,0,0," ",0
1,267908,94264,0,0,2024-12-26,232
2,1103427,406656,0,0,2024-12-27,278
3,1096170,402456,0,0,2024-12-28,278
4,970368,358175,0,0,2024-12-29,278
5,920420,340485,0,0,2024-12-30,362
6,1088308,377651,0,0,2024-12-31,362
7,1088908,371709,0,0,2025-01-01,403
8,1139925,394939,0,0,2025-01-02,403
9,1201296,387460,0,0,2025-01-03,453
10,1186980,367278,0,0,2025-01-04,458
11,1158537,370870,0,0,2025-01-05,473
12,1132052,345454,0,0,2025-01-06,490
13,1124496,333380,0,0,2025-01-07,490
14,1083237,318976,0,0,2025-01-08,490
15,1044878,269773,0,0,2025-01-09,520
16,1056538,251780,0,0,2025-01-10,522
17,1053181,254177,0,0,2025-01-11,522
18,1028636,243910,0,0,2025-01-12,523
19,956857,217387,0,0,2025-01-13,523
20,942911,206329,0,0,2025-01-14,523
21,902365,200147,0,0,2025-01-15,523
22,857295,192109,0,0,2025-01-16,535
23,877948,182229,0,0,2025-01-17,536
24,895547,182461,0,0,2025-01-18,537
25,867564,182875,0,0,2025-01-19,538
26,828389,162991,0,0,2025-01-20,538
27,852573,153060,0,0,2025-01-21,540
28,808896,150756,0,0,2025-01-22,540
29,825571,146914,0,0,2025-01-23,540
30,800842,152637,0,0,2025-01-24,540
31,817198,148501,0,0,2025-01-25,540
32,800800,148360,0,0,2025-01-26,544
33,795896,132842,0,0,2025-01-27,544
34,761464,130856,0,0,2025-01-28,546
35,780338,127121,0,0,2025-01-29,547
36,723761,123443,0,0,2025-01-30,547
37,779131,127889,0,0,2025-01-31,547
38,787471,128265,0,0,2025-02-01,547
39,762089,122247,0,0,2025-02-02,547
40,724792,113884,0,0,2025-02-03,547
41,683278,107608,0,0,2025-02-04,547
42,689411,103174,0,0,2025-02-05,547
43,681787,101341,0,0,2025-02-06,547
44,727811,104409,0,0,2025-02-07,547
45,705710,108683,0,0,2025-02-08,547
46,697159,107779,0,0,2025-02-09,547
47,674277,99207,0,0,2025-02-10,547
48,699364,99373,0,0,2025-02-11,547
49,660772,92642,0,0,2025-02-12,547
50,680782,91055,0,0,2025-02-13,547
51,716287,89342,0,0,2025-02-14,547
52,736354,93400,0,0,2025-02-15,547
53,725288,92226,0,0,2025-02-16,547
54,695262,83411,0,0,2025-02-17,547
55,665001,81469,0,0,2025-02-18,547
56,671885,77832,0,0,2025-02-19,547
57,690786,77299,0,0,2025-02-20,547
58,681373,80522,0,0,2025-02-21,547
59,671007,80286,0,0,2025-02-22,547
60,660125,76947,0,0,2025-02-23,547
61,633088,70801,0,0,2025-02-24,547
62,647750,67238,0,0,2025-02-25,547
63,647264,70608,0,0,2025-02-26,547
64,638620,65991,0,0,2025-02-27,547
65,618169,65789,0,0,2025-02-28,547
66,645128,71848,0,0,2025-03-01,547
67,617583,68630,0,0,2025-03-02,547
68,550479,63302,0,0,2025-03-03,547
69,576190,61556,0,0,2025-03-04,547
70,620653,61428,0,0,2025-03-05,547
