0,0,0,0,0," ",0
1,38981,17218,0,0,2021-11-05,161
2,75821,35651,0,0,2021-11-06,161
3,28177,14406,0,0,2021-11-07,161
4,53190,26415,0,0,2021-11-08,161
5,46460,22290,0,0,2021-11-09,161
6,41749,20150,0,0,2021-11-10,161
7,37408,18004,0,0,2021-11-11,161
8,36430,17055,0,0,2021-11-12,161
9,43948,19629,0,0,2021-11-13,161
10,46817,20260,0,0,2021-11-14,161
11,47030,19796,0,0,2021-11-15,161
12,48770,19093,0,0,2021-11-16,161
13,45317,19613,0,0,2021-11-17,161
14,47149,19260,0,0,2021-11-18,161
15,46850,19581,0,0,2021-11-19,161
16,44647,19014,0,0,2021-11-20,161
17,41042,18790,0,0,2021-11-21,161
18,45677,17516,0,0,2021-11-22,161
19,41035,16654,0,0,2021-11-23,161
20,42282,15894,0,0,2021-11-24,161
21,39865,15590,0,0,2021-11-25,161
22,40089,15035,0,0,2021-11-26,161
23,39942,15524,0,0,2021-11-27,161
24,38231,15107,0,0,2021-11-28,161
25,37344,14770,0,0,2021-11-29,161
26,40336,14071,0,0,2021-11-30,161
27,38426,13668,0,0,2021-12-01,161
28,42029,13312,0,0,2021-12-02,161
29,32795,13036,0,0,2021-12-03,161
30,36418,13280,0,0,2021-12-04,161
31,36171,12663,0,0,2021-12-05,161
32,37095,12011,0,0,2021-12-06,161
33,36228,11442,0,0,2021-12-07,161
34,32818,11259,0,0,2021-12-08,161
35,33953,10818,0,0,2021-12-09,161
