0,0,0,0,0," ",0
1,336420,87212,0,0,2024-07-09,46
2,859393,261114,0,0,2024-07-10,123
3,768546,232958,0,0,2024-07-11,123
4,751060,232451,0,0,2024-07-12,185
5,816745,252612,0,0,2024-07-13,205
6,730612,227279,0,0,2024-07-14,206
7,674727,211240,0,0,2024-07-15,206
8,624381,196679,0,0,2024-07-16,206
9,608270,184968,0,0,2024-07-17,221
10,581027,176290,0,0,2024-07-18,221
11,613987,180225,0,0,2024-07-19,229
12,569656,183745,0,0,2024-07-20,233
13,655725,181101,0,0,2024-07-21,234
14,611521,172935,0,0,2024-07-22,239
15,598632,168435,0,0,2024-07-23,239
16,585714,161173,0,0,2024-07-24,243
17,597743,157506,0,0,2024-07-25,246
18,581454,161168,0,0,2024-07-26,246
19,596087,165192,0,0,2024-07-27,246
20,592007,163449,0,0,2024-07-28,250
21,551557,154723,0,0,2024-07-29,252
22,517930,147168,0,0,2024-07-30,253
23,537791,142733,0,0,2024-07-31,253
24,547852,133478,0,0,2024-08-01,253
25,571376,140078,0,0,2024-08-02,262
26,614319,166145,0,0,2024-08-03,262
27,599765,160533,0,0,2024-08-04,262
28,566569,145817,0,0,2024-08-05,262
29,538689,150192,0,0,2024-08-06,287
30,571356,151295,0,0,2024-08-07,293
31,548034,150146,0,0,2024-08-08,293
32,540394,151149,0,0,2024-08-09,296
33,521410,150987,0,0,2024-08-10,301
34,530956,145126,0,0,2024-08-11,301
35,509040,144039,0,0,2024-08-12,302
36,522042,136910,0,0,2024-08-13,302
37,518586,135442,0,0,2024-08-14,302
38,500388,131739,0,0,2024-08-15,302
39,492049,132196,0,0,2024-08-16,304
40,506294,131961,0,0,2024-08-17,304
41,492812,128370,0,0,2024-08-18,304
42,480992,119952,0,0,2024-08-19,304
43,447227,117956,0,0,2024-08-20,309
44,455390,117297,0,0,2024-08-21,309
45,481396,125017,0,0,2024-08-22,313
46,496754,121010,0,0,2024-08-23,313
47,467375,121279,0,0,2024-08-24,313
48,486740,121999,0,0,2024-08-25,333
49,486418,121834,0,0,2024-08-26,333
50,481455,117131,0,0,2024-08-27,339
51,457312,114621,0,0,2024-08-28,342
52,445797,111142,0,0,2024-08-29,342
53,457361,114313,0,0,2024-08-30,343
54,451282,115784,0,0,2024-08-31,343
55,453125,116767,0,0,2024-09-01,343
56,360789,112482,0,0,2024-09-02,352
57,420069,104624,0,0,2024-09-03,352
58,426895,108021,0,0,2024-09-04,361
59,439146,108212,0,0,2024-09-05,361
60,436418,107610,0,0,2024-09-06,364
61,451107,107118,0,0,2024-09-07,366
62,443855,105942,0,0,2024-09-08,368
63,425493,102520,0,0,2024-09-09,368
64,409982,100951,0,0,2024-09-10,368
65,419397,97154,0,0,2024-09-11,368
66,422361,96886,0,0,2024-09-12,368
67,401546,97255,0,0,2024-09-13,368
68,424016,99242,0,0,2024-09-14,375
69,419558,99301,0,0,2024-09-15,376
70,389020,96856,0,0,2024-09-16,376
71,397474,91877,0,0,2024-09-17,376
72,396052,91943,0,0,2024-09-18,376
73,395299,89450,0,0,2024-09-19,376
74,406422,89929,0,0,2024-09-20,376
75,419169,89074,0,0,2024-09-21,376
76,437937,95930,0,0,2024-09-22,376
77,423480,91194,0,0,2024-09-23,376
78,427663,89760,0,0,2024-09-24,376
79,383676,86055,0,0,2024-09-25,376
80,408223,89037,0,0,2024-09-26,376
81,419316,89235,0,0,2024-09-27,376
82,398962,85341,0,0,2024-09-28,376
83,420231,87524,0,0,2024-09-29,376
84,413265,86609,0,0,2024-09-30,376
85,403716,83534,0,0,2024-10-01,376
86,410199,80740,0,0,2024-10-02,376
87,409358,79600,0,0,2024-10-03,376
88,404682,77539,0,0,2024-10-04,376
89,382645,75749,0,0,2024-10-05,376
90,392628,77410,0,0,2024-10-06,376
91,374145,76175,0,0,2024-10-07,376
92,370528,75539,0,0,2024-10-08,376
93,373048,76619,0,0,2024-10-09,376
94,381655,70244,0,0,2024-10-10,376
95,367722,69534,0,0,2024-10-11,376
96,389264,72711,0,0,2024-10-12,376
97,381933,74301,0,0,2024-10-13,376
98,370846,72865,0,0,2024-10-14,376
99,374050,74143,0,0,2024-10-15,376
100,390057,74488,0,0,2024-10-16,376
101,382051,70946,0,0,2024-10-17,376
102,376185,68492,0,0,2024-10-18,376
103,373012,70061,0,0,2024-10-19,376
104,361214,69440,0,0,2024-10-20,376
105,367937,66009,0,0,2024-10-21,376
