0,0,0,0,0," ",0
1,35929,9361,0,0,2024-10-05,83
2,93715,18669,0,0,2024-10-06,84
3,85360,17314,0,0,2024-10-07,84
4,83445,14482,0,0,2024-10-08,84
5,140138,31865,0,0,2024-10-09,140
6,186170,36916,0,0,2024-10-10,150
7,163013,31486,0,0,2024-10-11,150
8,157320,26345,0,0,2024-10-12,150
9,157669,23471,0,0,2024-10-13,151
10,147848,26246,0,0,2024-10-14,151
11,150402,22479,0,0,2024-10-15,151
12,150965,19229,0,0,2024-10-16,156
13,162399,19601,0,0,2024-10-17,159
14,143502,17376,0,0,2024-10-18,163
15,157036,15861,0,0,2024-10-19,164
16,144430,16857,0,0,2024-10-20,166
17,138750,15071,0,0,2024-10-21,166
18,136517,13957,0,0,2024-10-22,166
19,144148,15407,0,0,2024-10-23,170
20,146857,18868,0,0,2024-10-24,172
21,132671,14720,0,0,2024-10-25,172
22,137244,13973,0,0,2024-10-26,172
23,145334,14439,0,0,2024-10-27,177
24,150646,14607,0,0,2024-10-28,177
25,143292,12574,0,0,2024-10-29,177
26,141285,11804,0,0,2024-10-30,177
27,135331,11396,0,0,2024-10-31,177
28,145886,13687,0,0,2024-11-01,177
29,147169,11105,0,0,2024-11-02,177
30,136700,11822,0,0,2024-11-03,177
31,143082,11683,0,0,2024-11-04,177
32,139663,11325,0,0,2024-11-05,182
33,141957,12494,0,0,2024-11-06,182
34,145633,10529,0,0,2024-11-07,182
35,153843,11738,0,0,2024-11-08,185
36,165923,13130,0,0,2024-11-09,185
37,155579,10685,0,0,2024-11-10,185
38,145327,13838,0,0,2024-11-11,185
39,155734,12918,0,0,2024-11-12,185
40,146352,9810,0,0,2024-11-13,185
41,133086,10622,0,0,2024-11-14,185
42,146427,11246,0,0,2024-11-15,185
43,153572,10956,0,0,2024-11-16,185
44,153055,10551,0,0,2024-11-17,185
45,154376,11970,0,0,2024-11-18,185
46,151643,10606,0,0,2024-11-19,185
47,154868,9692,0,0,2024-11-20,185
48,143261,9927,0,0,2024-11-21,185
49,147009,10788,0,0,2024-11-22,185
50,146440,11664,0,0,2024-11-23,185
51,163576,13550,0,0,2024-11-24,185
52,151555,12236,0,0,2024-11-25,185
53,160402,13722,0,0,2024-11-26,185
54,157637,13336,0,0,2024-11-27,185
55,167521,14480,0,0,2024-11-28,185
56,177209,10746,0,0,2024-11-29,185
57,169612,10239,0,0,2024-11-30,185
58,156005,8866,0,0,2024-12-01,185
59,159343,10929,0,0,2024-12-02,185
60,165700,9828,0,0,2024-12-03,185
61,135848,9968,0,0,2024-12-04,185
62,128797,9569,0,0,2024-12-05,185
63,128971,8609,0,0,2024-12-06,185
64,135766,10894,0,0,2024-12-07,185
65,125706,9116,0,0,2024-12-08,185
66,120579,8579,0,0,2024-12-09,185
67,129172,9079,0,0,2024-12-10,185
68,130194,8569,0,0,2024-12-11,185
69,141265,9517,0,0,2024-12-12,185
70,131897,7134,0,0,2024-12-13,185
71,144819,9186,0,0,2024-12-14,185
72,141597,8839,0,0,2024-12-15,185
73,133609,10373,0,0,2024-12-16,185
74,138753,14283,0,0,2024-12-17,185
75,145535,14986,0,0,2024-12-18,185
76,145788,16001,0,0,2024-12-19,185
77,105663,13555,0,0,2024-12-20,185
78,97015,15459,0,0,2024-12-21,185
79,157922,14445,0,0,2024-12-22,185
80,178779,12112,0,0,2024-12-23,185
81,210757,12032,0,0,2024-12-24,185
82,252524,11153,0,0,2024-12-25,185
83,240516,11669,0,0,2024-12-26,185
84,227180,11292,0,0,2024-12-27,185
85,223264,12331,0,0,2024-12-28,185
86,215112,11661,0,0,2024-12-29,185
87,207908,10985,0,0,2024-12-30,185
88,215751,10191,0,0,2024-12-31,185
89,214636,10937,0,0,2025-01-01,185
90,217443,11898,0,0,2025-01-02,185
91,231351,13679,0,0,2025-01-03,185
