0,0,0,0,0," ",0
1,60048,28057,0,0,2022-04-08,96
2,178075,84602,0,0,2022-04-09,96
3,215903,104712,0,0,2022-04-10,96
4,180940,88609,0,0,2022-04-11,96
5,168547,79359,0,0,2022-04-12,96
6,156801,74472,0,0,2022-04-13,96
7,137319,67136,0,0,2022-04-14,96
8,124650,59494,0,0,2022-04-15,96
9,116907,55146,0,0,2022-04-16,96
10,114139,52938,0,0,2022-04-17,96
11,107697,52255,0,0,2022-04-18,96
12,102377,47786,0,0,2022-04-19,96
13,94739,44861,0,0,2022-04-20,96
14,89390,39530,0,0,2022-04-21,96
15,90613,39332,0,0,2022-04-22,96
16,87176,38533,0,0,2022-04-23,96
17,89857,39236,0,0,2022-04-24,96
18,83999,38532,0,0,2022-04-25,96
19,83462,36448,0,0,2022-04-26,96
20,82301,35361,0,0,2022-04-27,96
21,82749,33916,0,0,2022-04-28,96
22,80585,32761,0,0,2022-04-29,96
23,76014,30483,0,0,2022-04-30,96
24,73642,29029,0,0,2022-05-01,96
25,75641,29368,0,0,2022-05-02,96
26,73473,27944,0,0,2022-05-03,96
27,69437,27087,0,0,2022-05-04,96
28,68230,26110,0,0,2022-05-05,96
29,67538,25675,0,0,2022-05-06,96
30,66876,24955,0,0,2022-05-07,96
31,62769,24848,0,0,2022-05-08,96
32,62287,23739,0,0,2022-05-09,96
33,63415,25248,0,0,2022-05-10,96
34,63932,24347,0,0,2022-05-11,96
35,63251,23658,0,0,2022-05-12,96
36,61757,24059,0,0,2022-05-13,96
37,59474,24090,0,0,2022-05-14,96
38,59876,24155,0,0,2022-05-15,96
39,58340,23496,0,0,2022-05-16,96
40,56971,22274,0,0,2022-05-17,96
41,53325,21281,0,0,2022-05-18,96
42,52294,21812,0,0,2022-05-19,96
43,55611,20933,0,0,2022-05-20,96
44,55217,20804,0,0,2022-05-21,96
45,51413,20391,0,0,2022-05-22,96
46,56290,21807,0,0,2022-05-23,96
47,55852,20427,0,0,2022-05-24,96
48,52762,19716,0,0,2022-05-25,96
49,53051,19640,0,0,2022-05-26,96
50,54556,19830,0,0,2022-05-27,96
51,51159,18966,0,0,2022-05-28,96
52,50947,18833,0,0,2022-05-29,96
53,50943,18943,0,0,2022-05-30,96
54,48969,18450,0,0,2022-05-31,96
55,48534,17405,0,0,2022-06-01,96
56,47919,17309,0,0,2022-06-02,96
57,47196,16934,0,0,2022-06-03,96
58,45104,16127,0,0,2022-06-04,96
59,46384,16589,0,0,2022-06-05,96
60,47636,17065,0,0,2022-06-06,96
61,44233,16276,0,0,2022-06-07,96
62,43920,15819,0,0,2022-06-08,96
63,43740,15935,0,0,2022-06-09,96
64,44302,15617,0,0,2022-06-10,96
65,44190,15167,0,0,2022-06-11,96
66,41954,14907,0,0,2022-06-12,96
67,43268,15540,0,0,2022-06-13,96
68,42571,14722,0,0,2022-06-14,96
69,43191,14369,0,0,2022-06-15,96
70,41811,14208,0,0,2022-06-16,96
71,42313,14259,0,0,2022-06-17,96
72,40316,13743,0,0,2022-06-18,96
73,40997,13971,0,0,2022-06-19,96
74,45051,13739,0,0,2022-06-20,96
75,44011,13386,0,0,2022-06-21,96
76,43701,14132,0,0,2022-06-22,96
77,42074,13137,0,0,2022-06-23,96
