0,0,0,0,0," ",0
1,735628,285347,0,0,2024-05-14,145
2,839716,288714,0,0,2024-05-15,176
3,826254,276693,0,0,2024-05-16,210
4,948322,304643,0,0,2024-05-17,213
5,996450,311782,0,0,2024-05-18,243
6,968209,300045,0,0,2024-05-19,257
7,867826,260169,0,0,2024-05-20,257
8,856593,239632,0,0,2024-05-21,276
9,823609,227656,0,0,2024-05-22,276
10,824882,216813,0,0,2024-05-23,278
11,804880,217647,0,0,2024-05-24,295
12,850402,223476,0,0,2024-05-25,295
13,824561,219998,0,0,2024-05-26,305
14,794733,198610,0,0,2024-05-27,315
15,787584,190833,0,0,2024-05-28,315
16,734805,185880,0,0,2024-05-29,322
17,733305,175878,0,0,2024-05-30,322
18,744385,173780,0,0,2024-05-31,326
19,751342,172553,0,0,2024-06-01,329
20,740540,175933,0,0,2024-06-02,332
21,730587,162063,0,0,2024-06-03,333
22,681056,151181,0,0,2024-06-04,333
23,697356,148962,0,0,2024-06-05,337
24,701674,147583,0,0,2024-06-06,338
25,704744,148310,0,0,2024-06-07,344
26,725995,157214,0,0,2024-06-08,354
27,671522,159155,0,0,2024-06-09,384
28,630232,145268,0,0,2024-06-10,392
29,654937,142696,0,0,2024-06-11,406
30,651624,144284,0,0,2024-06-12,410
31,631875,136701,0,0,2024-06-13,410
32,613555,130633,0,0,2024-06-14,418
33,613646,130625,0,0,2024-06-15,418
34,660136,130549,0,0,2024-06-16,419
35,616597,123454,0,0,2024-06-17,419
36,580005,119280,0,0,2024-06-18,425
37,582297,116150,0,0,2024-06-19,427
38,575768,114775,0,0,2024-06-20,427
39,609236,119773,0,0,2024-06-21,427
40,589605,123015,0,0,2024-06-22,427
41,612054,124867,0,0,2024-06-23,427
42,575123,120099,0,0,2024-06-24,427
43,578288,113105,0,0,2024-06-25,427
44,582476,108627,0,0,2024-06-26,427
45,551733,107328,0,0,2024-06-27,427
46,545240,106794,0,0,2024-06-28,427
47,538107,107667,0,0,2024-06-29,427
48,551154,106124,0,0,2024-06-30,434
49,553626,104748,0,0,2024-07-01,435
50,538334,102331,0,0,2024-07-02,435
51,543791,100534,0,0,2024-07-03,435
52,542812,95293,0,0,2024-07-04,435
53,535021,94189,0,0,2024-07-05,435
54,544854,95245,0,0,2024-07-06,435
55,535837,96178,0,0,2024-07-07,436
56,575626,95711,0,0,2024-07-08,436
57,579316,96277,0,0,2024-07-09,438
58,593692,93126,0,0,2024-07-10,438
