0,0,0,0,0," ",0
1,89285,20088,0,0,2022-07-22,223
2,349614,106994,0,0,2022-07-23,223
3,416677,127927,0,0,2022-07-24,223
4,380385,124212,0,0,2022-07-25,223
5,363082,120841,0,0,2022-07-26,223
6,372822,136670,0,0,2022-07-27,223
7,359452,138424,0,0,2022-07-28,223
8,357755,148813,0,0,2022-07-29,223
9,373399,152732,0,0,2022-07-30,223
10,335771,124380,0,0,2022-07-31,223
11,316402,129788,0,0,2022-08-01,223
12,302248,123592,0,0,2022-08-02,223
13,286375,118637,0,0,2022-08-03,223
14,286182,118841,0,0,2022-08-04,223
15,284329,122195,0,0,2022-08-05,223
16,285961,130052,0,0,2022-08-06,223
17,279079,128466,0,0,2022-08-07,223
18,199583,89117,0,0,2022-08-08,223
19,251413,113611,0,0,2022-08-09,223
20,242524,109845,0,0,2022-08-10,223
21,232184,106563,0,0,2022-08-11,223
22,229520,105102,0,0,2022-08-12,223
23,232675,105733,0,0,2022-08-13,223
24,230283,106290,0,0,2022-08-14,223
25,226021,103896,0,0,2022-08-15,223
26,215274,98529,0,0,2022-08-16,223
27,218837,98082,0,0,2022-08-17,223
28,208024,93365,0,0,2022-08-18,223
29,205079,92279,0,0,2022-08-19,223
30,207830,91579,0,0,2022-08-20,223
31,205353,92627,0,0,2022-08-21,223
32,206442,89392,0,0,2022-08-22,223
33,197985,82773,0,0,2022-08-23,223
34,193742,81487,0,0,2022-08-24,223
35,186647,78361,0,0,2022-08-25,223
36,182376,79320,0,0,2022-08-26,223
37,182713,79276,0,0,2022-08-27,223
38,179063,81326,0,0,2022-08-28,223
39,178468,81057,0,0,2022-08-29,223
40,175261,78710,0,0,2022-08-30,223
41,167732,78279,0,0,2022-08-31,223
42,162978,75067,0,0,2022-09-01,223
43,161489,76227,0,0,2022-09-02,223
44,159547,73323,0,0,2022-09-03,223
45,162363,73189,0,0,2022-09-04,223
46,158832,72441,0,0,2022-09-05,223
47,151431,69872,0,0,2022-09-06,223
48,146792,67260,0,0,2022-09-07,223
49,149582,67121,0,0,2022-09-08,223
50,151518,68230,0,0,2022-09-09,223
51,147532,66454,0,0,2022-09-10,223
52,144361,65378,0,0,2022-09-11,223
53,144973,65286,0,0,2022-09-12,223
54,146781,62404,0,0,2022-09-13,223
55,136108,62194,0,0,2022-09-14,223
56,136154,60370,0,0,2022-09-15,223
57,139570,60274,0,0,2022-09-16,223
58,139353,62194,0,0,2022-09-17,223
59,135847,63893,0,0,2022-09-18,223
60,133842,64704,0,0,2022-09-19,223
61,129066,58438,0,0,2022-09-20,223
62,128389,56650,0,0,2022-09-21,223
63,124299,56282,0,0,2022-09-22,223
