0,0,0,0,0," ",0
1,112442,42553,0,0,2021-05-21,150
2,370962,136727,0,0,2021-05-22,150
3,396006,140867,0,0,2021-05-23,150
4,457710,150480,0,0,2021-05-24,150
5,448981,145265,0,0,2021-05-25,150
6,413584,133295,0,0,2021-05-26,150
7,256311,86467,0,0,2021-05-27,150
8,189746,61393,0,0,2021-05-28,150
9,309098,106362,0,0,2021-05-29,150
10,338295,108390,0,0,2021-05-30,150
11,319168,97136,0,0,2021-05-31,150
12,327091,98493,0,0,2021-06-01,150
13,279967,90031,0,0,2021-06-02,150
14,279332,86833,0,0,2021-06-03,150
15,321789,86244,0,0,2021-06-04,150
16,329073,86207,0,0,2021-06-05,150
17,304016,84887,0,0,2021-06-06,150
18,275167,81578,0,0,2021-06-07,150
19,261876,73820,0,0,2021-06-08,150
20,228231,65977,0,0,2021-06-09,150
21,254219,71251,0,0,2021-06-10,150
22,252532,67311,0,0,2021-06-11,150
23,243089,65512,0,0,2021-06-12,150
24,253307,67499,0,0,2021-06-13,150
25,235475,65121,0,0,2021-06-14,150
26,263635,62604,0,0,2021-06-15,150
27,224027,60352,0,0,2021-06-16,150
28,248354,57583,0,0,2021-06-17,150
29,239861,54815,0,0,2021-06-18,150
30,237899,54435,0,0,2021-06-19,150
31,211223,53926,0,0,2021-06-20,150
32,218480,49123,0,0,2021-06-21,150
33,211112,47106,0,0,2021-06-22,150
34,216378,47005,0,0,2021-06-23,150
35,228543,46112,0,0,2021-06-24,150
36,211580,42968,0,0,2021-06-25,150
37,207810,41127,0,0,2021-06-26,150
38,205599,43228,0,0,2021-06-27,150
39,239922,43734,0,0,2021-06-28,150
40,190470,40631,0,0,2021-06-29,150
41,199635,39958,0,0,2021-06-30,150
42,207394,37804,0,0,2021-07-01,150
43,203268,36402,0,0,2021-07-02,150
44,186580,36824,0,0,2021-07-03,150
45,155950,33764,0,0,2021-07-04,150
46,169794,33233,0,0,2021-07-05,150
47,162958,31224,0,0,2021-07-06,150
48,151158,30737,0,0,2021-07-07,150
49,162472,31700,0,0,2021-07-08,150
50,148256,28689,0,0,2021-07-09,150
51,115223,24485,0,0,2021-07-10,150
52,115472,24015,0,0,2021-07-11,150
53,110785,23746,0,0,2021-07-12,150
54,115168,23154,0,0,2021-07-13,150
55,113641,21710,0,0,2021-07-14,150
56,142432,25820,0,0,2021-07-15,150
57,121610,24577,0,0,2021-07-16,150
58,132067,23070,0,0,2021-07-17,150
59,126564,24597,0,0,2021-07-18,150
60,155202,24493,0,0,2021-07-19,150
61,115275,22376,0,0,2021-07-20,150
62,118462,22457,0,0,2021-07-21,150
63,109036,22278,0,0,2021-07-22,150
64,111942,20848,0,0,2021-07-23,150
65,115731,22887,0,0,2021-07-24,150
66,185329,37147,0,0,2021-07-25,150
67,185388,36381,0,0,2021-07-26,150
68,182959,35298,0,0,2021-07-27,150
69,181358,34656,0,0,2021-07-28,150
70,162693,34933,0,0,2021-07-29,150
