0,0,0,0,0," ",0
1,7745,2650,0,0,2023-05-04,133
2,28359,8444,0,0,2023-05-05,133
3,29921,9817,0,0,2023-05-06,133
4,34305,11221,0,0,2023-05-07,133
5,57866,21359,0,0,2023-05-08,133
6,59929,19821,0,0,2023-05-09,133
7,58617,18782,0,0,2023-05-10,133
8,58858,18485,0,0,2023-05-11,133
9,58051,17997,0,0,2023-05-12,133
10,56782,18241,0,0,2023-05-13,133
11,58747,18696,0,0,2023-05-14,133
12,59347,17047,0,0,2023-05-15,133
13,54726,14289,0,0,2023-05-16,133
14,55131,14006,0,0,2023-05-17,133
15,54468,13100,0,0,2023-05-18,133
16,53711,12618,0,0,2023-05-19,133
17,54736,12832,0,0,2023-05-20,133
18,54081,14260,0,0,2023-05-21,133
19,51817,12508,0,0,2023-05-22,133
20,51099,11879,0,0,2023-05-23,133
21,49490,11582,0,0,2023-05-24,133
22,47475,11271,0,0,2023-05-25,133
23,47846,10793,0,0,2023-05-26,133
24,43842,10399,0,0,2023-05-27,133
25,46625,10938,0,0,2023-05-28,133
26,44878,11160,0,0,2023-05-29,133
27,44404,11162,0,0,2023-05-30,133
28,43209,10275,0,0,2023-05-31,133
29,40430,9969,0,0,2023-06-01,133
30,41134,9781,0,0,2023-06-02,133
31,40858,10193,0,0,2023-06-03,133
32,38382,10187,0,0,2023-06-04,133
33,38604,9722,0,0,2023-06-05,133
34,38238,9220,0,0,2023-06-06,133
35,36837,9077,0,0,2023-06-07,133
36,36333,8571,0,0,2023-06-08,133
37,38573,8482,0,0,2023-06-09,133
38,34311,8247,0,0,2023-06-10,133
39,33453,8207,0,0,2023-06-11,133
40,36643,8240,0,0,2023-06-12,133
41,36190,8003,0,0,2023-06-13,133
42,35969,7459,0,0,2023-06-14,133
43,34674,7500,0,0,2023-06-15,133
44,33286,7752,0,0,2023-06-16,133
45,31504,7260,0,0,2023-06-17,133
46,32631,7380,0,0,2023-06-18,133
47,36925,7761,0,0,2023-06-19,133
48,32974,8050,0,0,2023-06-20,133
49,29938,7325,0,0,2023-06-21,133
50,31247,7028,0,0,2023-06-22,133
51,29921,7227,0,0,2023-06-23,133
52,28154,6686,0,0,2023-06-24,133
53,29089,6865,0,0,2023-06-25,133
54,30905,7357,0,0,2023-06-26,133
55,31504,7292,0,0,2023-06-27,133
56,31218,7549,0,0,2023-06-28,133
57,31753,7203,0,0,2023-06-29,133
58,29781,6583,0,0,2023-06-30,133
59,30091,6141,0,0,2023-07-01,133
60,29921,6533,0,0,2023-07-02,133
61,28717,6695,0,0,2023-07-03,133
62,27399,6115,0,0,2023-07-04,133
63,30133,6178,0,0,2023-07-05,133
