0,0,0,0,0," ",0
1,5834,3189,0,0,2020-07-09,138
2,13810,6616,0,0,2020-07-10,138
3,14703,6164,0,0,2020-07-11,138
4,14479,5104,0,0,2020-07-12,138
5,10706,3665,0,0,2020-07-13,138
6,13192,3501,0,0,2020-07-14,138
7,10794,3117,0,0,2020-07-15,138
8,11471,2975,0,0,2020-07-16,138
9,8533,2701,0,0,2020-07-17,138
10,9482,2685,0,0,2020-07-18,138
11,9408,2572,0,0,2020-07-19,138
12,10641,3202,0,0,2020-07-20,138
13,10975,3003,0,0,2020-07-21,138
14,11345,2775,0,0,2020-07-22,138
15,10906,2771,0,0,2020-07-23,138
16,10322,3170,0,0,2020-07-24,138
17,12134,3282,0,0,2020-07-25,138
18,15701,4840,0,0,2020-07-26,138
19,12565,4503,0,0,2020-07-27,138
20,12237,4261,0,0,2020-07-28,138
21,18286,5835,0,0,2020-07-29,138
22,16829,6319,0,0,2020-07-30,138
23,19827,5775,0,0,2020-07-31,138
24,20950,5866,0,0,2020-08-01,138
25,19908,5901,0,0,2020-08-02,138
26,21516,5676,0,0,2020-08-03,138
27,20844,5485,0,0,2020-08-04,138
28,17677,5009,0,0,2020-08-05,138
29,16414,4305,0,0,2020-08-06,138
30,13599,3979,0,0,2020-08-07,138
31,14104,3988,0,0,2020-08-08,138
32,17309,3905,0,0,2020-08-09,138
33,15820,3787,0,0,2020-08-10,138
34,14718,3566,0,0,2020-08-11,138
35,12893,3502,0,0,2020-08-12,138
36,18170,3518,0,0,2020-08-13,138
37,14459,3496,0,0,2020-08-14,138
38,15285,3413,0,0,2020-08-15,138
39,14817,3388,0,0,2020-08-16,138
40,16602,3294,0,0,2020-08-17,138
41,15825,3190,0,0,2020-08-18,138
42,17422,3395,0,0,2020-08-19,138
43,15953,3267,0,0,2020-08-20,138
44,15446,3126,0,0,2020-08-21,138
45,13070,3141,0,0,2020-08-22,138
46,13424,3142,0,0,2020-08-23,138
47,13557,2951,0,0,2020-08-24,138
48,11427,3086,0,0,2020-08-25,138
49,12623,3129,0,0,2020-08-26,138
50,11086,3087,0,0,2020-08-27,138
51,12008,2806,0,0,2020-08-28,138
52,12072,2835,0,0,2020-08-29,138
53,18544,2921,0,0,2020-08-30,138
54,16048,2082,0,0,2020-08-31,138
55,12772,1804,0,0,2020-09-01,138
56,11847,1792,0,0,2020-09-02,138
