0,0,0,0,0," ",0
1,172810,55891,0,0,2021-05-01,79
2,192640,72847,0,0,2021-05-02,79
3,187443,74461,0,0,2021-05-03,79
4,167599,62757,0,0,2021-05-04,79
5,165931,53799,0,0,2021-05-05,79
6,200952,67863,0,0,2021-05-06,79
7,221889,68834,0,0,2021-05-07,79
8,196862,65903,0,0,2021-05-08,79
9,166126,64074,0,0,2021-05-09,79
10,165808,60075,0,0,2021-05-10,79
11,172776,57305,0,0,2021-05-11,79
12,166628,54808,0,0,2021-05-12,79
13,159108,52386,0,0,2021-05-13,79
14,128258,50596,0,0,2021-05-14,79
15,62795,24759,0,0,2021-05-15,79
16,247173,62117,0,0,2021-05-16,79
17,270832,59595,0,0,2021-05-17,79
18,258040,57710,0,0,2021-05-18,79
19,228784,61107,0,0,2021-05-19,79
20,221143,53741,0,0,2021-05-20,79
