0,0,0,0,0," ",0
1,63047,22191,0,0,2022-11-23,199
2,201050,90111,0,0,2022-11-24,199
3,201184,99771,0,0,2022-11-25,199
4,192208,93126,0,0,2022-11-26,199
5,190612,89491,0,0,2022-11-27,199
6,183161,83429,0,0,2022-11-28,199
7,162763,74428,0,0,2022-11-29,199
8,164500,70934,0,0,2022-11-30,199
9,156224,67213,0,0,2022-12-01,199
10,150047,67979,0,0,2022-12-02,199
11,156690,70564,0,0,2022-12-03,199
12,154874,70069,0,0,2022-12-04,199
13,138712,62028,0,0,2022-12-05,199
14,130277,57643,0,0,2022-12-06,199
15,134831,57940,0,0,2022-12-07,199
16,128908,56451,0,0,2022-12-08,199
17,124456,53242,0,0,2022-12-09,199
18,129139,55043,0,0,2022-12-10,199
19,131222,56742,0,0,2022-12-11,199
20,123375,51575,0,0,2022-12-12,199
21,118193,48253,0,0,2022-12-13,199
22,113104,47185,0,0,2022-12-14,199
23,110491,46107,0,0,2022-12-15,199
24,103755,44383,0,0,2022-12-16,199
25,111470,45572,0,0,2022-12-17,199
26,108806,44499,0,0,2022-12-18,199
27,104444,40644,0,0,2022-12-19,199
28,101136,40523,0,0,2022-12-20,199
29,98168,39508,0,0,2022-12-21,199
30,25142,6518,0,0,2022-12-22,199
31,105220,40475,0,0,2022-12-23,199
32,97935,39940,0,0,2022-12-24,199
33,94651,37616,0,0,2022-12-25,199
34,95447,38566,0,0,2022-12-26,199
35,93989,39282,0,0,2022-12-27,199
36,89822,37125,0,0,2022-12-28,199
37,95558,38900,0,0,2022-12-29,199
38,93824,39437,0,0,2022-12-30,199
39,88774,36632,0,0,2022-12-31,199
43,95334,39406,0,0,2023-01-04,199
44,94946,38663,0,0,2023-01-05,199
45,95365,38089,0,0,2023-01-06,199
46,94776,40070,0,0,2023-01-07,199
47,95841,39659,0,0,2023-01-08,199
48,91018,36592,0,0,2023-01-09,199
49,89127,34945,0,0,2023-01-10,199
50,88184,34272,0,0,2023-01-11,199
52,23598,8380,0,0,2023-01-13,199
53,87025,37785,0,0,2023-01-14,199
54,93569,37579,0,0,2023-01-15,199
55,85303,34999,0,0,2023-01-16,199
56,89386,35711,0,0,2023-01-17,199
57,83072,32142,0,0,2023-01-18,199
58,81386,32506,0,0,2023-01-19,199
59,85857,32216,0,0,2023-01-20,199
60,90111,34497,0,0,2023-01-21,199
61,90994,35151,0,0,2023-01-22,199
62,87682,32040,0,0,2023-01-23,199
63,88436,30736,0,0,2023-01-24,199
64,88012,29194,0,0,2023-01-25,199
65,81343,29608,0,0,2023-01-26,199
66,83495,29284,0,0,2023-01-27,199
67,87216,30994,0,0,2023-01-28,199
68,86279,32612,0,0,2023-01-29,199
69,84969,32785,0,0,2023-01-30,199
70,83986,31449,0,0,2023-01-31,199
71,82837,31451,0,0,2023-02-01,199
72,80133,30079,0,0,2023-02-02,199
73,35983,12522,0,0,2023-02-03,199
80,75476,24816,0,0,2023-02-10,199
81,76715,27557,0,0,2023-02-11,199
82,78555,28510,0,0,2023-02-12,199
83,76356,25308,0,0,2023-02-13,199
84,77764,25219,0,0,2023-02-14,199
85,73817,24332,0,0,2023-02-15,199
86,70496,24368,0,0,2023-02-16,199
87,72403,24020,0,0,2023-02-17,199
88,72539,25751,0,0,2023-02-18,199
89,74531,26992,0,0,2023-02-19,199
90,74088,25803,0,0,2023-02-20,199
91,68942,24251,0,0,2023-02-21,199
92,72956,24419,0,0,2023-02-22,199
93,71050,25572,0,0,2023-02-23,199
94,70390,26425,0,0,2023-02-24,199
95,72617,26433,0,0,2023-02-25,199
96,73561,26812,0,0,2023-02-26,199
97,69994,25866,0,0,2023-02-27,199
98,68321,25172,0,0,2023-02-28,199
99,68115,24723,0,0,2023-03-01,199
100,70687,24055,0,0,2023-03-02,199
101,71129,24205,0,0,2023-03-03,199
102,66582,25849,0,0,2023-03-04,199
103,68773,27317,0,0,2023-03-05,199
104,72295,26521,0,0,2023-03-06,199
105,72550,24663,0,0,2023-03-07,199
