0,0,0,0,0," ",0
1,16694,263,0,0,2021-01-01,31
2,16397,324,0,0,2021-01-02,31
3,16548,316,0,0,2021-01-03,31
4,22372,328,0,0,2021-01-04,31
5,25573,330,0,0,2021-01-05,31
6,20111,348,0,0,2021-01-06,31
7,20047,295,0,0,2021-01-07,31
8,22125,303,0,0,2021-01-08,31
9,15584,304,0,0,2021-01-09,31
10,13816,303,0,0,2021-01-10,31
11,15480,275,0,0,2021-01-11,31
12,11713,289,0,0,2021-01-12,31
13,16258,313,0,0,2021-01-13,31
14,8404,282,0,0,2021-01-14,31
15,11388,288,0,0,2021-01-15,31
16,5631,276,0,0,2021-01-16,31
17,9784,307,0,0,2021-01-17,31
18,23902,629,0,0,2021-01-18,31
19,27084,716,0,0,2021-01-19,31
20,44970,704,0,0,2021-01-20,31
21,32290,637,0,0,2021-01-21,31
22,25571,639,0,0,2021-01-22,31
23,18572,652,0,0,2021-01-23,31
24,20600,651,0,0,2021-01-24,31
25,26480,671,0,0,2021-01-25,31
26,30559,657,0,0,2021-01-26,31
27,36121,674,0,0,2021-01-27,31
28,15828,646,0,0,2021-01-28,31
29,18843,620,0,0,2021-01-29,31
30,18733,648,0,0,2021-01-30,31
31,20956,661,0,0,2021-01-31,31
32,25050,664,0,0,2021-02-01,31
33,26157,646,0,0,2021-02-02,31
34,24452,602,0,0,2021-02-03,31
35,20167,593,0,0,2021-02-04,31
36,22924,594,0,0,2021-02-05,31
37,20725,622,0,0,2021-02-06,31
38,13363,625,0,0,2021-02-07,31
39,24290,601,0,0,2021-02-08,31
40,20699,666,0,0,2021-02-09,31
41,24281,649,0,0,2021-02-10,31
42,41274,640,0,0,2021-02-11,31
43,36983,631,0,0,2021-02-12,31
44,29058,603,0,0,2021-02-13,31
45,23829,637,0,0,2021-02-14,31
46,26420,621,0,0,2021-02-15,31
47,16050,593,0,0,2021-02-16,31
48,10118,369,0,0,2021-02-17,31
50,45948,715,0,0,2021-02-19,31
51,47175,612,0,0,2021-02-20,31
52,48020,794,0,0,2021-02-21,31
53,57114,691,0,0,2021-02-22,31
54,55913,640,0,0,2021-02-23,31
55,71779,786,0,0,2021-02-24,31
56,47597,737,0,0,2021-02-25,31
57,50380,792,0,0,2021-02-26,31
58,36337,732,0,0,2021-02-27,31
59,41613,804,0,0,2021-02-28,31
60,69209,778,0,0,2021-03-01,31
61,54018,762,0,0,2021-03-02,31
62,63788,797,0,0,2021-03-03,31
63,47192,713,0,0,2021-03-04,31
64,47338,714,0,0,2021-03-05,31
65,38715,660,0,0,2021-03-06,31
66,42351,718,0,0,2021-03-07,31
67,68962,682,0,0,2021-03-08,31
68,60009,685,0,0,2021-03-09,31
69,54955,638,0,0,2021-03-10,31
70,41594,605,0,0,2021-03-11,31
71,55921,607,0,0,2021-03-12,31
72,56054,620,0,0,2021-03-13,31
73,60951,661,0,0,2021-03-14,31
74,69878,621,0,0,2021-03-15,31
75,63729,650,0,0,2021-03-16,31
76,58353,662,0,0,2021-03-17,31
77,38692,662,0,0,2021-03-18,31
78,52841,658,0,0,2021-03-19,31
79,45316,657,0,0,2021-03-20,31
80,43653,668,0,0,2021-03-21,31
81,57854,623,0,0,2021-03-22,31
82,52816,725,0,0,2021-03-23,31
83,63332,686,0,0,2021-03-24,31
84,61204,661,0,0,2021-03-25,31
85,60268,640,0,0,2021-03-26,31
86,46927,667,0,0,2021-03-27,31
87,36421,607,0,0,2021-03-28,31
88,37458,610,0,0,2021-03-29,31
89,38828,622,0,0,2021-03-30,31
90,48261,595,0,0,2021-03-31,31
91,40664,596,0,0,2021-04-01,31
92,30278,604,0,0,2021-04-02,31
93,31534,663,0,0,2021-04-03,31
94,57498,675,0,0,2021-04-04,31
95,52422,724,0,0,2021-04-05,31
96,37913,674,0,0,2021-04-06,31
97,49883,628,0,0,2021-04-07,31
98,52703,693,0,0,2021-04-08,31
99,50571,642,0,0,2021-04-09,31
100,44865,646,0,0,2021-04-10,31
101,42125,664,0,0,2021-04-11,31
102,53664,630,0,0,2021-04-12,31
103,40182,618,0,0,2021-04-13,31
104,35523,619,0,0,2021-04-14,31
105,6163,202,0,0,2021-04-15,31
122,10501,274,0,0,2021-05-02,31
123,51470,500,0,0,2021-05-03,31
124,43470,553,0,0,2021-05-04,31
125,29174,496,0,0,2021-05-05,31
126,37115,504,0,0,2021-05-06,31
127,56308,485,0,0,2021-05-07,31
128,48845,523,0,0,2021-05-08,31
129,40952,555,0,0,2021-05-09,31
130,45388,549,0,0,2021-05-10,31
131,67201,562,0,0,2021-05-11,31
132,55993,571,0,0,2021-05-12,31
133,45135,574,0,0,2021-05-13,31
134,75330,543,0,0,2021-05-14,31
135,41685,565,0,0,2021-05-15,31
136,55297,547,0,0,2021-05-16,31
137,62845,558,0,0,2021-05-17,31
138,54145,624,0,0,2021-05-18,31
139,68281,564,0,0,2021-05-19,31
140,54444,583,0,0,2021-05-20,31
141,68793,532,0,0,2021-05-21,31
142,58380,558,0,0,2021-05-22,31
143,71518,547,0,0,2021-05-23,31
144,48479,535,0,0,2021-05-24,31
145,41741,502,0,0,2021-05-25,31
146,31514,500,0,0,2021-05-26,31
147,51758,495,0,0,2021-05-27,31
148,40135,482,0,0,2021-05-28,31
149,39461,518,0,0,2021-05-29,31
150,55356,503,0,0,2021-05-30,31
151,52449,529,0,0,2021-05-31,31
152,45597,545,0,0,2021-06-01,31
153,48218,501,0,0,2021-06-02,31
154,49156,542,0,0,2021-06-03,31
155,50443,510,0,0,2021-06-04,31
156,76910,549,0,0,2021-06-05,31
157,77753,541,0,0,2021-06-06,31
158,67967,541,0,0,2021-06-07,31
159,71154,588,0,0,2021-06-08,31
160,75467,535,0,0,2021-06-09,31
161,52367,503,0,0,2021-06-10,31
162,59390,533,0,0,2021-06-11,31
163,60464,569,0,0,2021-06-12,31
164,71311,556,0,0,2021-06-13,31
165,41685,533,0,0,2021-06-14,31
166,31109,537,0,0,2021-06-15,31
167,40327,536,0,0,2021-06-16,31
168,47957,576,0,0,2021-06-17,31
169,39741,512,0,0,2021-06-18,31
170,56628,512,0,0,2021-06-19,31
171,63101,497,0,0,2021-06-20,31
172,41304,524,0,0,2021-06-21,31
173,44009,523,0,0,2021-06-22,31
174,51249,521,0,0,2021-06-23,31
175,57092,546,0,0,2021-06-24,31
176,35174,535,0,0,2021-06-25,31
177,37535,565,0,0,2021-06-26,31
178,63853,615,0,0,2021-06-27,31
179,60550,584,0,0,2021-06-28,31
180,41810,537,0,0,2021-06-29,31
181,54706,544,0,0,2021-06-30,31
182,56163,524,0,0,2021-07-01,31
183,43205,539,0,0,2021-07-02,31
184,58323,547,0,0,2021-07-03,31
185,52118,543,0,0,2021-07-04,31
186,53354,526,0,0,2021-07-05,31
187,61144,505,0,0,2021-07-06,31
188,48842,519,0,0,2021-07-07,31
189,52742,556,0,0,2021-07-08,31
190,34436,490,0,0,2021-07-09,31
191,48665,532,0,0,2021-07-10,31
192,53169,523,0,0,2021-07-11,31
193,30832,501,0,0,2021-07-12,31
194,39607,485,0,0,2021-07-13,31
195,45334,497,0,0,2021-07-14,31
