0,0,0,0,0," ",0
1,528907,214274,0,0,2024-04-11,212
2,928815,397358,0,0,2024-04-12,343
3,1165569,508354,0,0,2024-04-13,408
4,1166453,503810,0,0,2024-04-14,462
5,1195975,486886,0,0,2024-04-15,479
6,1125281,429915,0,0,2024-04-16,483
7,1131674,401805,0,0,2024-04-17,518
8,1112179,395040,0,0,2024-04-18,544
9,1082829,387029,0,0,2024-04-19,544
10,1079010,394058,0,0,2024-04-20,544
11,1055194,380268,0,0,2024-04-21,568
12,944539,331001,0,0,2024-04-22,568
13,937788,326257,0,0,2024-04-23,577
14,939778,308199,0,0,2024-04-24,588
15,1012102,313761,0,0,2024-04-25,599
16,998761,301523,0,0,2024-04-26,599
17,934741,300492,0,0,2024-04-27,615
18,1015380,314084,0,0,2024-04-28,615
19,999595,292197,0,0,2024-04-29,627
20,937144,272771,0,0,2024-04-30,633
21,985672,270326,0,0,2024-05-01,633
22,880822,247488,0,0,2024-05-02,634
23,879560,232376,0,0,2024-05-03,634
24,865915,234718,0,0,2024-05-04,634
25,861335,235204,0,0,2024-05-05,635
26,825771,220432,0,0,2024-05-06,635
27,797717,206585,0,0,2024-05-07,635
28,863534,199152,0,0,2024-05-08,640
29,895580,196103,0,0,2024-05-09,640
30,868187,197309,0,0,2024-05-10,640
31,863203,190893,0,0,2024-05-11,640
32,727086,195058,0,0,2024-05-12,640
33,726264,183992,0,0,2024-05-13,640
34,848843,185659,0,0,2024-05-14,645
35,821549,180615,0,0,2024-05-15,645
36,834424,168070,0,0,2024-05-16,645
37,841009,169864,0,0,2024-05-17,647
38,816412,167182,0,0,2024-05-18,647
39,829441,169239,0,0,2024-05-19,647
40,800514,156778,0,0,2024-05-20,647
41,787113,152291,0,0,2024-05-21,647
42,760247,149627,0,0,2024-05-22,647
43,779260,145919,0,0,2024-05-23,647
44,770624,141979,0,0,2024-05-24,647
45,786553,146559,0,0,2024-05-25,647
46,788983,151743,0,0,2024-05-26,647
47,773414,140663,0,0,2024-05-27,647
48,748968,136305,0,0,2024-05-28,647
49,739922,133357,0,0,2024-05-29,647
50,757205,131082,0,0,2024-05-30,647
51,742401,129307,0,0,2024-05-31,647
