0,0,0,0,0," ",0
1,40168,12967,0,0,2021-05-14,151
2,144543,52963,0,0,2021-05-15,151
3,127736,49431,0,0,2021-05-16,151
4,114041,43911,0,0,2021-05-17,151
5,105979,42769,0,0,2021-05-18,151
6,97526,39945,0,0,2021-05-19,151
7,135856,45585,0,0,2021-05-20,151
8,145208,47286,0,0,2021-05-21,151
9,158735,49548,0,0,2021-05-22,151
10,176056,53644,0,0,2021-05-23,151
11,169088,49889,0,0,2021-05-24,151
12,184171,45352,0,0,2021-05-25,151
13,167936,43698,0,0,2021-05-26,151
14,158413,43073,0,0,2021-05-27,151
15,183212,45635,0,0,2021-05-28,151
16,174437,45656,0,0,2021-05-29,151
17,204999,47807,0,0,2021-05-30,151
18,174903,42564,0,0,2021-05-31,151
19,177816,42419,0,0,2021-06-01,151
20,175763,42345,0,0,2021-06-02,151
21,200011,42834,0,0,2021-06-03,151
22,206972,42845,0,0,2021-06-04,151
23,220251,44420,0,0,2021-06-05,151
24,210963,43317,0,0,2021-06-06,151
25,209857,38014,0,0,2021-06-07,151
26,219823,36839,0,0,2021-06-08,151
27,183927,35619,0,0,2021-06-09,151
28,192119,34917,0,0,2021-06-10,151
29,187809,34705,0,0,2021-06-11,151
30,173321,35668,0,0,2021-06-12,151
31,179432,36489,0,0,2021-06-13,151
32,181110,35984,0,0,2021-06-14,151
33,187388,32555,0,0,2021-06-15,151
34,186977,31704,0,0,2021-06-16,151
35,204963,32400,0,0,2021-06-17,151
36,210210,31453,0,0,2021-06-18,151
37,202410,31194,0,0,2021-06-19,151
38,199379,33157,0,0,2021-06-20,151
39,184518,30338,0,0,2021-06-21,151
40,213932,30516,0,0,2021-06-22,151
41,217181,28445,0,0,2021-06-23,151
42,212491,28917,0,0,2021-06-24,151
43,205222,28216,0,0,2021-06-25,151
44,184689,27098,0,0,2021-06-26,151
45,172939,28920,0,0,2021-06-27,151
46,203462,27858,0,0,2021-06-28,151
47,224809,28059,0,0,2021-06-29,151
48,204722,25219,0,0,2021-06-30,151
49,202436,24484,0,0,2021-07-01,151
50,200291,22366,0,0,2021-07-02,151
51,246937,24086,0,0,2021-07-03,151
52,196700,23516,0,0,2021-07-04,151
53,155391,21858,0,0,2021-07-05,151
54,145956,20664,0,0,2021-07-06,151
55,153658,20451,0,0,2021-07-07,151
56,144290,20733,0,0,2021-07-08,151
57,148767,19961,0,0,2021-07-09,151
58,160385,20200,0,0,2021-07-10,151
59,175950,21398,0,0,2021-07-11,151
60,147263,20296,0,0,2021-07-12,151
61,142236,19625,0,0,2021-07-13,151
62,142547,19856,0,0,2021-07-14,151
63,125449,19780,0,0,2021-07-15,151
64,91822,19342,0,0,2021-07-16,151
65,88958,19017,0,0,2021-07-17,151
66,101963,19851,0,0,2021-07-18,151
67,102447,18585,0,0,2021-07-19,151
68,95621,17345,0,0,2021-07-20,151
69,132400,17859,0,0,2021-07-21,151
70,161375,18457,0,0,2021-07-22,151
