0,0,0,0,0," ",0
1,1084,289,0,0,2020-10-02,117
2,5208,1140,0,0,2020-10-03,117
3,3725,1089,0,0,2020-10-04,117
4,4850,1237,0,0,2020-10-05,117
5,4276,1002,0,0,2020-10-06,117
6,4401,898,0,0,2020-10-07,117
7,3498,862,0,0,2020-10-08,117
8,3455,708,0,0,2020-10-09,117
9,4452,631,0,0,2020-10-10,117
10,3228,572,0,0,2020-10-11,117
11,2132,600,0,0,2020-10-12,117
12,2169,709,0,0,2020-10-13,117
13,3292,911,0,0,2020-10-14,117
14,2535,938,0,0,2020-10-15,117
15,3575,773,0,0,2020-10-16,117
16,10022,1104,0,0,2020-10-17,117
17,8591,1083,0,0,2020-10-18,117
18,12257,962,0,0,2020-10-19,117
19,9189,862,0,0,2020-10-20,117
20,5236,878,0,0,2020-10-21,117
21,3945,955,0,0,2020-10-22,117
22,8163,969,0,0,2020-10-23,117
23,9767,1361,0,0,2020-10-24,117
24,8862,1496,0,0,2020-10-25,117
25,9868,1739,0,0,2020-10-26,117
26,6270,1609,0,0,2020-10-27,117
27,12064,1515,0,0,2020-10-28,117
28,12565,1562,0,0,2020-10-29,117
29,8318,1288,0,0,2020-10-30,117
30,6269,1207,0,0,2020-10-31,117
31,5501,1316,0,0,2020-11-01,117
32,10827,1418,0,0,2020-11-02,117
33,13659,1794,0,0,2020-11-03,117
34,13584,1822,0,0,2020-11-04,117
35,10035,1730,0,0,2020-11-05,117
36,12282,1763,0,0,2020-11-06,117
37,9120,1838,0,0,2020-11-07,117
38,8450,2015,0,0,2020-11-08,117
39,19004,1913,0,0,2020-11-09,117
40,25308,1757,0,0,2020-11-10,117
41,27484,1963,0,0,2020-11-11,117
42,14222,1759,0,0,2020-11-12,117
43,20516,2299,0,0,2020-11-13,117
44,44725,15493,0,0,2020-11-14,117
45,32814,9606,0,0,2020-11-15,117
46,33060,5917,0,0,2020-11-16,117
47,41401,9114,0,0,2020-11-17,117
48,86586,29002,0,0,2020-11-18,117
49,91531,28235,0,0,2020-11-19,117
50,89540,27624,0,0,2020-11-20,117
51,84880,24680,0,0,2020-11-21,117
52,81092,21567,0,0,2020-11-22,117
53,68666,18442,0,0,2020-11-23,117
54,55724,17536,0,0,2020-11-24,117
55,54813,15156,0,0,2020-11-25,117
56,57807,14176,0,0,2020-11-26,117
57,74775,24268,0,0,2020-11-27,117
58,73426,24439,0,0,2020-11-28,117
59,66527,24495,0,0,2020-11-29,117
60,75533,22271,0,0,2020-11-30,117
61,76921,20604,0,0,2020-12-01,117
62,77410,21057,0,0,2020-12-02,117
63,83108,19741,0,0,2020-12-03,117
64,88156,21304,0,0,2020-12-04,117
65,80575,24264,0,0,2020-12-05,117
66,75187,24422,0,0,2020-12-06,117
67,76166,21635,0,0,2020-12-07,117
68,88598,22753,0,0,2020-12-08,117
69,81011,19428,0,0,2020-12-09,117
70,80285,21657,0,0,2020-12-10,117
71,79996,19999,0,0,2020-12-11,117
72,69816,18775,0,0,2020-12-12,117
73,86579,22434,0,0,2020-12-13,117
74,107825,21279,0,0,2020-12-14,117
75,130600,20127,0,0,2020-12-15,117
76,98351,18885,0,0,2020-12-16,117
77,89781,17459,0,0,2020-12-17,117
78,82277,16603,0,0,2020-12-18,117
79,58381,15938,0,0,2020-12-19,117
80,80939,17480,0,0,2020-12-20,117
81,102466,15942,0,0,2020-12-21,117
82,95899,15050,0,0,2020-12-22,117
83,95659,14407,0,0,2020-12-23,117
84,122596,22762,0,0,2020-12-24,117
