0,0,0,0,0," ",0
1,41485,14069,0,0,2024-01-04,185
2,80865,26816,0,0,2024-01-05,185
3,111949,31049,0,0,2024-01-06,185
4,108790,27218,0,0,2024-01-07,185
5,117489,26089,0,0,2024-01-08,185
6,113060,24043,0,0,2024-01-09,185
7,113900,23400,0,0,2024-01-10,185
8,104601,21180,0,0,2024-01-11,185
9,109608,19523,0,0,2024-01-12,185
10,112848,19367,0,0,2024-01-13,185
11,118573,19253,0,0,2024-01-14,185
12,121087,18424,0,0,2024-01-15,185
13,120827,17987,0,0,2024-01-16,185
14,129431,17323,0,0,2024-01-17,185
15,111768,16909,0,0,2024-01-18,185
16,111562,17041,0,0,2024-01-19,185
17,117439,17386,0,0,2024-01-20,185
18,108060,17062,0,0,2024-01-21,185
19,103922,15640,0,0,2024-01-22,185
20,103400,13666,0,0,2024-01-23,185
21,104989,13140,0,0,2024-01-24,185
22,112543,12853,0,0,2024-01-25,185
23,129492,12820,0,0,2024-01-26,185
24,121996,12673,0,0,2024-01-27,185
25,117017,12096,0,0,2024-01-28,185
26,98478,11497,0,0,2024-01-29,185
27,108202,11542,0,0,2024-01-30,185
28,109748,10766,0,0,2024-01-31,185
29,114222,10808,0,0,2024-02-01,185
30,110453,10387,0,0,2024-02-02,185
31,111222,10288,0,0,2024-02-03,185
32,113270,9914,0,0,2024-02-04,185
33,106705,9363,0,0,2024-02-05,185
34,111991,8439,0,0,2024-02-06,185
35,113934,8353,0,0,2024-02-07,185
