0,0,0,0,0," ",0
1,59942,18235,0,0,2020-07-03,47
2,276218,110124,0,0,2020-07-04,47
3,200506,87587,0,0,2020-07-05,47
4,165126,76441,0,0,2020-07-06,47
5,151020,73688,0,0,2020-07-07,47
6,143582,66414,0,0,2020-07-08,47
7,141200,65756,0,0,2020-07-09,47
8,134161,62576,0,0,2020-07-10,47
9,131421,62143,0,0,2020-07-11,47
10,123409,58223,0,0,2020-07-12,47
11,111990,54085,0,0,2020-07-13,47
12,104030,52240,0,0,2020-07-14,47
13,102454,48946,0,0,2020-07-15,47
14,97833,47601,0,0,2020-07-16,47
15,94332,48014,0,0,2020-07-17,47
16,96584,47531,0,0,2020-07-18,47
17,96273,47699,0,0,2020-07-19,47
18,90794,45343,0,0,2020-07-20,47
19,86446,43187,0,0,2020-07-21,47
20,81766,41190,0,0,2020-07-22,47
21,79603,40007,0,0,2020-07-23,47
22,81180,43925,0,0,2020-07-24,47
23,83516,44196,0,0,2020-07-25,47
24,80078,43695,0,0,2020-07-26,47
25,82106,43417,0,0,2020-07-27,47
26,75244,40803,0,0,2020-07-28,47
27,72153,40308,0,0,2020-07-29,47
28,72112,39518,0,0,2020-07-30,47
29,72677,39240,0,0,2020-07-31,47
30,70817,39230,0,0,2020-08-01,47
31,70597,39084,0,0,2020-08-02,47
32,68909,38556,0,0,2020-08-03,47
33,68049,38125,0,0,2020-08-04,47
34,65992,36768,0,0,2020-08-05,47
35,64298,36401,0,0,2020-08-06,47
36,64843,36925,0,0,2020-08-07,47
37,65126,37237,0,0,2020-08-08,47
38,66000,36502,0,0,2020-08-09,47
39,62630,36514,0,0,2020-08-10,47
40,61048,35080,0,0,2020-08-11,47
41,59829,33587,0,0,2020-08-12,47
42,62098,33688,0,0,2020-08-13,47
43,58083,33728,0,0,2020-08-14,47
44,59164,34001,0,0,2020-08-15,47
45,58149,33813,0,0,2020-08-16,47
46,55864,32843,0,0,2020-08-17,47
47,56039,31396,0,0,2020-08-18,47
48,53485,31026,0,0,2020-08-19,47
49,55053,30792,0,0,2020-08-20,47
