0,0,0,0,0," ",0
1,69423,27474,0,0,2024-05-10,31
2,82815,23750,0,0,2024-05-11,45
3,81049,18630,0,0,2024-05-12,54
4,85197,16700,0,0,2024-05-13,56
5,99084,16138,0,0,2024-05-14,68
6,106578,14891,0,0,2024-05-15,68
7,108166,13305,0,0,2024-05-16,73
8,192542,45922,0,0,2024-05-17,105
9,190875,38303,0,0,2024-05-18,122
10,184043,30243,0,0,2024-05-19,132
11,176819,25713,0,0,2024-05-20,132
12,184829,24059,0,0,2024-05-21,149
13,181246,21892,0,0,2024-05-22,149
14,184132,18701,0,0,2024-05-23,150
15,186060,16956,0,0,2024-05-24,151
16,195814,16356,0,0,2024-05-25,151
17,197961,17209,0,0,2024-05-26,160
18,207185,18128,0,0,2024-05-27,160
19,210186,16910,0,0,2024-05-28,160
20,199107,16765,0,0,2024-05-29,163
21,201964,15432,0,0,2024-05-30,163
22,218623,15056,0,0,2024-05-31,169
23,208836,15282,0,0,2024-06-01,169
24,196007,16566,0,0,2024-06-02,170
25,184933,15258,0,0,2024-06-03,171
26,190715,15019,0,0,2024-06-04,171
27,196789,14530,0,0,2024-06-05,174
28,203644,14526,0,0,2024-06-06,177
29,204912,13351,0,0,2024-06-07,177
30,204739,13421,0,0,2024-06-08,177
31,192656,14483,0,0,2024-06-09,177
32,168268,13370,0,0,2024-06-10,177
33,163971,13054,0,0,2024-06-11,181
34,170659,13521,0,0,2024-06-12,192
35,171482,11899,0,0,2024-06-13,192
36,168529,10860,0,0,2024-06-14,192
37,175827,10888,0,0,2024-06-15,192
38,194893,11484,0,0,2024-06-16,192
39,182297,10808,0,0,2024-06-17,192
40,182381,11142,0,0,2024-06-18,192
41,182218,11024,0,0,2024-06-19,192
42,180256,10986,0,0,2024-06-20,192
43,190686,10477,0,0,2024-06-21,192
44,160426,10645,0,0,2024-06-22,192
45,179727,10704,0,0,2024-06-23,192
46,173943,10623,0,0,2024-06-24,192
47,165722,11014,0,0,2024-06-25,192
48,156360,10164,0,0,2024-06-26,192
