0,0,0,0,0," ",0
1,77021,37121,0,0,2020-04-03,133
2,104799,32337,0,0,2020-04-04,133
3,137695,30053,0,0,2020-04-05,133
4,144474,26102,0,0,2020-04-06,133
5,142942,22107,0,0,2020-04-07,133
6,132093,22117,0,0,2020-04-08,133
7,149882,22040,0,0,2020-04-09,133
8,98100,21967,0,0,2020-04-10,133
9,62694,21133,0,0,2020-04-11,133
10,62451,20637,0,0,2020-04-12,133
11,127622,21034,0,0,2020-04-13,133
12,138879,19273,0,0,2020-04-14,133
13,130982,17704,0,0,2020-04-15,133
14,90787,18535,0,0,2020-04-16,133
15,113240,18455,0,0,2020-04-17,133
16,117399,19109,0,0,2020-04-18,133
17,120065,18591,0,0,2020-04-19,133
18,118215,18101,0,0,2020-04-20,133
19,120801,16912,0,0,2020-04-21,133
20,106881,16673,0,0,2020-04-22,133
21,111421,16664,0,0,2020-04-23,133
22,103698,16598,0,0,2020-04-24,133
23,138457,17351,0,0,2020-04-25,133
24,123092,16638,0,0,2020-04-26,133
25,108069,16329,0,0,2020-04-27,133
26,127392,15455,0,0,2020-04-28,133
27,144713,15231,0,0,2020-04-29,133
28,126502,14909,0,0,2020-04-30,133
