0,0,0,0,0," ",0
1,100812,27699,0,0,2021-04-23,193
2,227256,59020,0,0,2021-04-24,193
3,256489,67836,0,0,2021-04-25,193
4,262146,71499,0,0,2021-04-26,193
5,284244,69452,0,0,2021-04-27,193
6,291879,62960,0,0,2021-04-28,193
7,306882,64817,0,0,2021-04-29,193
8,257128,67139,0,0,2021-04-30,193
9,246987,69478,0,0,2021-05-01,193
10,221725,64542,0,0,2021-05-02,193
11,253628,64629,0,0,2021-05-03,193
12,267408,60951,0,0,2021-05-04,193
13,239441,58343,0,0,2021-05-05,193
14,232841,55983,0,0,2021-05-06,193
15,243310,53123,0,0,2021-05-07,193
16,260889,49859,0,0,2021-05-08,193
17,240800,51867,0,0,2021-05-09,193
18,242861,52254,0,0,2021-05-10,193
19,231116,50018,0,0,2021-05-11,193
20,239213,49064,0,0,2021-05-12,193
21,248549,47931,0,0,2021-05-13,193
22,263212,47699,0,0,2021-05-14,193
23,247353,47689,0,0,2021-05-15,193
24,240716,48084,0,0,2021-05-16,193
25,249026,46059,0,0,2021-05-17,193
26,244405,45683,0,0,2021-05-18,193
27,235254,41697,0,0,2021-05-19,193
28,237791,41853,0,0,2021-05-20,193
29,235806,42639,0,0,2021-05-21,193
30,230986,42808,0,0,2021-05-22,193
31,246279,43894,0,0,2021-05-23,193
32,198546,40140,0,0,2021-05-24,193
33,203007,39355,0,0,2021-05-25,193
34,216765,38073,0,0,2021-05-26,193
35,204748,36346,0,0,2021-05-27,193
36,227243,37374,0,0,2021-05-28,193
37,225992,36677,0,0,2021-05-29,193
