0,0,0,0,0," ",0
1,585715,113651,0,0,2021-10-18,320
2,494784,104604,0,0,2021-10-19,320
3,679382,182408,0,0,2021-10-20,320
4,645615,173776,0,0,2021-10-21,320
5,1009313,268429,0,0,2021-10-22,320
6,1180116,349881,0,0,2021-10-23,320
7,1084078,335209,0,0,2021-10-24,320
8,914084,295940,0,0,2021-10-25,320
9,813728,270027,0,0,2021-10-26,320
10,800452,283331,0,0,2021-10-27,320
11,827872,297752,0,0,2021-10-28,320
12,857913,314147,0,0,2021-10-29,320
13,882660,325923,0,0,2021-10-30,320
14,889898,333515,0,0,2021-10-31,320
15,819795,310322,0,0,2021-11-01,320
16,757937,291902,0,0,2021-11-02,320
17,733483,289912,0,0,2021-11-03,320
18,727192,301029,0,0,2021-11-04,320
19,746420,305830,0,0,2021-11-05,320
20,761568,318208,0,0,2021-11-06,320
21,764317,323747,0,0,2021-11-07,320
22,685421,291683,0,0,2021-11-08,320
23,657752,279881,0,0,2021-11-09,320
24,652491,276819,0,0,2021-11-10,320
25,627973,268083,0,0,2021-11-11,320
26,637764,271931,0,0,2021-11-12,320
27,651408,279818,0,0,2021-11-13,320
28,642299,277889,0,0,2021-11-14,320
29,582704,248905,0,0,2021-11-15,320
30,554797,239804,0,0,2021-11-16,320
31,531118,234286,0,0,2021-11-17,320
32,532114,230887,0,0,2021-11-18,320
33,540095,233605,0,0,2021-11-19,320
34,561135,244794,0,0,2021-11-20,320
35,557954,245310,0,0,2021-11-21,320
36,514508,223628,0,0,2021-11-22,320
37,502995,218613,0,0,2021-11-23,320
38,490643,214948,0,0,2021-11-24,320
39,483854,209031,0,0,2021-11-25,320
40,486272,212292,0,0,2021-11-26,320
41,507951,224377,0,0,2021-11-27,320
42,504160,222182,0,0,2021-11-28,320
43,476853,206053,0,0,2021-11-29,320
44,462192,201237,0,0,2021-11-30,320
45,447537,196372,0,0,2021-12-01,320
46,430493,187745,0,0,2021-12-02,320
47,435072,191354,0,0,2021-12-03,320
48,448733,196716,0,0,2021-12-04,320
49,437794,194007,0,0,2021-12-05,320
50,410303,179063,0,0,2021-12-06,320
