0,0,0,0,0," ",0
1,32763,13856,0,0,2024-06-06,17
2,104254,39284,0,0,2024-06-07,34
3,314395,135155,0,0,2024-06-08,46
4,308051,121201,0,0,2024-06-09,69
5,308334,108840,0,0,2024-06-10,73
6,291937,101805,0,0,2024-06-11,87
7,309944,106936,0,0,2024-06-12,96
8,293089,101411,0,0,2024-06-13,96
9,277706,95469,0,0,2024-06-14,104
10,294490,94498,0,0,2024-06-15,104
11,284581,91494,0,0,2024-06-16,111
12,273924,82487,0,0,2024-06-17,111
13,261703,77049,0,0,2024-06-18,116
14,257447,74359,0,0,2024-06-19,116
15,261122,75639,0,0,2024-06-20,125
16,273093,74262,0,0,2024-06-21,132
17,260286,74517,0,0,2024-06-22,132
18,260476,75980,0,0,2024-06-23,132
19,251823,71764,0,0,2024-06-24,132
20,249336,66310,0,0,2024-06-25,132
21,241651,61857,0,0,2024-06-26,132
22,245419,58325,0,0,2024-06-27,132
23,244935,59275,0,0,2024-06-28,132
24,233729,58288,0,0,2024-06-29,132
25,232137,59428,0,0,2024-06-30,132
26,234918,55470,0,0,2024-07-01,132
27,208456,52522,0,0,2024-07-02,132
28,205064,52653,0,0,2024-07-03,132
29,215846,51863,0,0,2024-07-04,132
30,207445,47729,0,0,2024-07-05,132
31,213461,47977,0,0,2024-07-06,132
32,219564,51707,0,0,2024-07-07,133
33,218680,50676,0,0,2024-07-08,133
34,218012,47964,0,0,2024-07-09,137
35,212159,45794,0,0,2024-07-10,138
36,197905,44361,0,0,2024-07-11,138
37,208207,44164,0,0,2024-07-12,143
38,203764,45120,0,0,2024-07-13,144
39,197657,42952,0,0,2024-07-14,144
40,202387,44135,0,0,2024-07-15,159
41,217423,45243,0,0,2024-07-16,159
42,214964,41454,0,0,2024-07-17,161
43,219714,39165,0,0,2024-07-18,161
44,217015,39023,0,0,2024-07-19,161
45,201078,39266,0,0,2024-07-20,165
46,263955,39702,0,0,2024-07-21,174
47,253690,39930,0,0,2024-07-22,174
48,255412,38283,0,0,2024-07-23,174
49,257817,37358,0,0,2024-07-24,174
50,265233,35600,0,0,2024-07-25,174
51,266192,35715,0,0,2024-07-26,174
52,243469,34710,0,0,2024-07-27,174
53,248754,36580,0,0,2024-07-28,174
54,238313,36228,0,0,2024-07-29,174
55,227124,37135,0,0,2024-07-30,174
56,252298,33966,0,0,2024-07-31,174
57,261219,32099,0,0,2024-08-01,174
58,258991,32082,0,0,2024-08-02,174
59,252114,31142,0,0,2024-08-03,174
60,245408,32244,0,0,2024-08-04,174
61,248749,31835,0,0,2024-08-05,174
62,231393,29794,0,0,2024-08-06,174
63,230451,29416,0,0,2024-08-07,174
64,229591,29009,0,0,2024-08-08,174
65,244806,28732,0,0,2024-08-09,174
66,220115,30112,0,0,2024-08-10,174
67,246247,29093,0,0,2024-08-11,174
68,236733,30097,0,0,2024-08-12,174
69,232053,29527,0,0,2024-08-13,174
70,229189,28592,0,0,2024-08-14,174
71,227954,27111,0,0,2024-08-15,174
72,224223,27103,0,0,2024-08-16,174
73,231225,25759,0,0,2024-08-17,174
