0,0,0,0,0," ",0
1,6378,2114,0,0,2025-05-16,30
2,21046,4701,0,0,2025-05-17,36
3,23736,4361,0,0,2025-05-18,36
4,19630,3420,0,0,2025-05-19,36
5,25203,3738,0,0,2025-05-20,48
6,39345,4334,0,0,2025-05-21,48
7,44684,4674,0,0,2025-05-22,60
8,75337,10317,0,0,2025-05-23,97
9,97481,13989,0,0,2025-05-24,97
10,118731,13527,0,0,2025-05-25,118
11,137702,12467,0,0,2025-05-26,142
12,145901,11616,0,0,2025-05-27,142
13,133083,10841,0,0,2025-05-28,142
14,143948,10850,0,0,2025-05-29,160
15,203846,22541,0,0,2025-05-30,206
16,203885,18165,0,0,2025-05-31,217
17,207068,16645,0,0,2025-06-01,217
18,224824,15742,0,0,2025-06-02,228
19,230160,16923,0,0,2025-06-03,237
20,241955,15546,0,0,2025-06-04,243
21,248143,15296,0,0,2025-06-05,243
22,244379,17038,0,0,2025-06-06,243
23,258722,16866,0,0,2025-06-07,252
24,263770,15653,0,0,2025-06-08,252
25,256656,15331,0,0,2025-06-09,252
26,259337,14713,0,0,2025-06-10,252
27,272310,16237,0,0,2025-06-11,256
28,263991,14088,0,0,2025-06-12,256
29,258439,15261,0,0,2025-06-13,256
30,261110,13947,0,0,2025-06-14,256
31,258826,13286,0,0,2025-06-15,256
32,231002,13267,0,0,2025-06-16,256
33,231906,12185,0,0,2025-06-17,256
34,270686,11987,0,0,2025-06-18,261
35,276321,12475,0,0,2025-06-19,261
36,275606,14164,0,0,2025-06-20,261
37,275428,13516,0,0,2025-06-21,261
38,274080,12398,0,0,2025-06-22,261
39,264796,11706,0,0,2025-06-23,261
40,253431,11674,0,0,2025-06-24,261
41,252396,12649,0,0,2025-06-25,261
42,257856,12159,0,0,2025-06-26,261
43,257386,11819,0,0,2025-06-27,261
44,276773,11617,0,0,2025-06-28,261
45,259229,11856,0,0,2025-06-29,261
46,274930,11663,0,0,2025-06-30,261
47,271997,11058,0,0,2025-07-01,261
48,252603,10596,0,0,2025-07-02,261
49,244822,10132,0,0,2025-07-03,261
50,240054,10638,0,0,2025-07-04,261
51,229795,10859,0,0,2025-07-05,261
52,227967,10051,0,0,2025-07-06,262
53,242808,9498,0,0,2025-07-07,262
54,236228,9271,0,0,2025-07-08,262
55,239086,9830,0,0,2025-07-09,262
56,239016,10404,0,0,2025-07-10,262
57,239451,9803,0,0,2025-07-11,262
58,246533,10554,0,0,2025-07-12,262
59,228609,9460,0,0,2025-07-13,262
60,230227,10274,0,0,2025-07-14,262
61,233507,8817,0,0,2025-07-15,263
62,256028,11629,0,0,2025-07-16,263
63,251829,13612,0,0,2025-07-17,263
64,232267,8703,0,0,2025-07-18,263
65,232329,8525,0,0,2025-07-19,263
66,226322,8329,0,0,2025-07-20,263
67,216547,8282,0,0,2025-07-21,263
68,228398,7731,0,0,2025-07-22,263
69,251887,7940,0,0,2025-07-23,263
70,232473,7614,0,0,2025-07-24,263
71,232900,7846,0,0,2025-07-25,263
72,235308,8592,0,0,2025-07-26,263
73,338299,8529,0,0,2025-07-27,263
74,327124,8101,0,0,2025-07-28,263
75,335910,7668,0,0,2025-07-29,263
76,310774,8324,0,0,2025-07-30,263
77,308674,8694,0,0,2025-07-31,263
78,302685,9156,0,0,2025-08-01,263
79,296387,8123,0,0,2025-08-02,263
80,279958,7713,0,0,2025-08-03,263
81,200608,8064,0,0,2025-08-04,263
82,28324,7771,0,0,2025-08-05,263
83,233435,7015,0,0,2025-08-06,263
84,268571,7572,0,0,2025-08-07,263
85,263783,7167,0,0,2025-08-08,263
86,249344,7814,0,0,2025-08-09,263
87,262685,7544,0,0,2025-08-10,263
88,259242,7361,0,0,2025-08-11,263
89,255828,7420,0,0,2025-08-12,263
90,262242,8872,0,0,2025-08-13,263
91,273378,8377,0,0,2025-08-14,263
92,243253,7532,0,0,2025-08-15,263
93,227213,9589,0,0,2025-08-16,263
94,214140,7300,0,0,2025-08-17,263
95,205164,7123,0,0,2025-08-18,263
96,211262,6941,0,0,2025-08-19,263
97,214268,5725,0,0,2025-08-20,263
98,230739,7467,0,0,2025-08-21,263
99,225100,6822,0,0,2025-08-22,263
100,225555,5786,0,0,2025-08-23,263
101,214691,6120,0,0,2025-08-24,263
102,217752,6902,0,0,2025-08-25,263
103,157365,6959,0,0,2025-08-26,263
104,119731,5971,0,0,2025-08-27,263
