0,0,0,0,0," ",0
1,12534,2332,0,0,2024-12-22,34
2,72893,22825,0,0,2024-12-23,34
3,57657,16557,0,0,2024-12-24,34
4,50692,14931,0,0,2024-12-25,34
5,132740,37200,0,0,2024-12-26,233
6,420824,102011,0,0,2024-12-27,255
7,419978,100230,0,0,2024-12-28,255
8,387638,90470,0,0,2024-12-29,255
9,364810,76869,0,0,2024-12-30,255
10,345548,62060,0,0,2024-12-31,255
11,322983,53967,0,0,2025-01-01,255
12,323242,53310,0,0,2025-01-02,255
13,439253,76139,0,0,2025-01-03,345
14,425388,67676,0,0,2025-01-04,350
15,430863,64996,0,0,2025-01-05,350
16,448866,65096,0,0,2025-01-06,376
17,442977,62493,0,0,2025-01-07,376
18,448937,61478,0,0,2025-01-08,376
19,458398,46001,0,0,2025-01-09,404
20,484940,41947,0,0,2025-01-10,409
22,510026,40340,0,0,2025-01-12,415
23,519390,40685,0,0,2025-01-13,415
24,486200,35304,0,0,2025-01-14,419
25,484466,34099,0,0,2025-01-15,418
26,488222,30839,0,0,2025-01-16,424
27,506051,33912,0,0,2025-01-17,424
28,506805,30561,0,0,2025-01-18,428
29,495907,31140,0,0,2025-01-19,428
30,508733,31902,0,0,2025-01-20,428
31,510930,31254,0,0,2025-01-21,433
32,509388,30480,0,0,2025-01-22,434
33,500148,29724,0,0,2025-01-23,434
34,514422,30330,0,0,2025-01-24,434
35,514766,30118,0,0,2025-01-25,434
36,529601,25779,0,0,2025-01-26,435
37,520187,28667,0,0,2025-01-27,435
38,506829,27236,0,0,2025-01-28,435
39,501500,26092,0,0,2025-01-29,435
40,498438,26369,0,0,2025-01-30,435
41,511352,28628,0,0,2025-01-31,435
42,502651,25057,0,0,2025-02-01,435
43,472869,23239,0,0,2025-02-02,435
44,457680,23138,0,0,2025-02-03,435
45,490647,24447,0,0,2025-02-04,435
46,469807,24999,0,0,2025-02-05,435
47,483769,29282,0,0,2025-02-06,435
48,501637,24414,0,0,2025-02-07,435
49,524885,27194,0,0,2025-02-08,435
50,461310,26866,0,0,2025-02-09,435
51,493785,27963,0,0,2025-02-10,435
52,482840,22173,0,0,2025-02-11,435
53,523267,28117,0,0,2025-02-12,435
54,503074,20326,0,0,2025-02-13,435
55,547022,24052,0,0,2025-02-14,435
56,511694,24417,0,0,2025-02-15,435
57,513838,22195,0,0,2025-02-16,435
58,504085,23615,0,0,2025-02-17,435
59,520194,22894,0,0,2025-02-18,435
60,526269,28540,0,0,2025-02-19,435
61,517627,23411,0,0,2025-02-20,435
62,490927,22754,0,0,2025-02-21,435
63,488576,23624,0,0,2025-02-22,435
64,471208,24362,0,0,2025-02-23,435
65,478314,21670,0,0,2025-02-24,435
66,474323,17675,0,0,2025-02-25,435
67,486540,19867,0,0,2025-02-26,435
68,482001,21304,0,0,2025-02-27,435
69,468401,20683,0,0,2025-02-28,435
70,473703,17381,0,0,2025-03-01,435
71,488941,22193,0,0,2025-03-02,435
72,450418,20193,0,0,2025-03-03,435
73,451569,19128,0,0,2025-03-04,435
74,438872,19802,0,0,2025-03-05,435
75,458878,19488,0,0,2025-03-06,435
