0,0,0,0,0," ",0
1,16868,4118,0,0,2022-07-28,119
2,76529,29867,0,0,2022-07-29,119
3,64075,24010,0,0,2022-07-30,119
4,58010,22000,0,0,2022-07-31,119
5,55452,19997,0,0,2022-08-01,119
6,50528,17878,0,0,2022-08-02,119
7,52797,16981,0,0,2022-08-03,119
8,54166,19382,0,0,2022-08-04,119
9,50902,18480,0,0,2022-08-05,119
10,48100,16173,0,0,2022-08-06,119
11,46880,14978,0,0,2022-08-07,119
12,44580,13915,0,0,2022-08-08,119
13,42340,13107,0,0,2022-08-09,119
14,39602,12555,0,0,2022-08-10,119
15,45388,13602,0,0,2022-08-11,119
16,44826,13871,0,0,2022-08-12,119
17,41076,12885,0,0,2022-08-13,119
18,42773,12575,0,0,2022-08-14,119
19,39771,12137,0,0,2022-08-15,119
20,41484,11666,0,0,2022-08-16,119
21,39508,10942,0,0,2022-08-17,119
22,37937,11994,0,0,2022-08-18,119
23,41148,11499,0,0,2022-08-19,119
24,41535,10543,0,0,2022-08-20,119
25,41843,10935,0,0,2022-08-21,119
26,39661,10856,0,0,2022-08-22,119
27,40130,9824,0,0,2022-08-23,119
28,37794,9145,0,0,2022-08-24,119
29,40229,10035,0,0,2022-08-25,119
30,37620,9904,0,0,2022-08-26,119
31,36748,8919,0,0,2022-08-27,119
32,35706,8902,0,0,2022-08-28,119
33,39715,9201,0,0,2022-08-29,119
34,37849,8603,0,0,2022-08-30,119
35,34540,8992,0,0,2022-08-31,119
36,40591,9840,0,0,2022-09-01,119
37,40690,9491,0,0,2022-09-02,119
38,33713,8968,0,0,2022-09-03,119
39,34236,8936,0,0,2022-09-04,119
40,32153,9547,0,0,2022-09-05,119
41,33713,9212,0,0,2022-09-06,119
42,34373,8510,0,0,2022-09-07,119
43,33450,9794,0,0,2022-09-08,119
44,33517,9504,0,0,2022-09-09,119
45,37096,8691,0,0,2022-09-10,119
46,34999,8151,0,0,2022-09-11,119
47,34072,8306,0,0,2022-09-12,119
48,35920,7418,0,0,2022-09-13,119
49,34611,7356,0,0,2022-09-14,119
50,37710,7793,0,0,2022-09-15,119
51,38747,8032,0,0,2022-09-16,119
52,33538,7665,0,0,2022-09-17,119
53,34519,7285,0,0,2022-09-18,119
54,40153,7542,0,0,2022-09-19,119
55,37023,6980,0,0,2022-09-20,119
56,30928,6446,0,0,2022-09-21,119
57,29480,6497,0,0,2022-09-22,119
58,32044,7007,0,0,2022-09-23,119
59,33888,7160,0,0,2022-09-24,119
60,32301,6603,0,0,2022-09-25,119
61,31571,6644,0,0,2022-09-26,119
62,28529,6253,0,0,2022-09-27,119
63,38186,6266,0,0,2022-09-28,119
64,46412,6154,0,0,2022-09-29,119
65,45718,6315,0,0,2022-09-30,119
66,41147,6012,0,0,2022-10-01,119
67,42356,5994,0,0,2022-10-02,119
68,45107,6482,0,0,2022-10-03,119
69,34123,5675,0,0,2022-10-04,119
70,29095,5424,0,0,2022-10-05,119
