0,0,0,0,0," ",0
1,52822,26023,0,0,2023-08-07,366
2,368167,160099,0,0,2023-08-08,366
3,489722,191982,0,0,2023-08-09,366
4,569859,231351,0,0,2023-08-10,366
5,557102,223686,0,0,2023-08-11,366
6,535113,221511,0,0,2023-08-12,366
7,480393,199125,0,0,2023-08-13,366
8,426776,178044,0,0,2023-08-14,366
9,415839,171527,0,0,2023-08-15,366
10,398914,161742,0,0,2023-08-16,366
11,373806,148867,0,0,2023-08-17,366
12,370606,150332,0,0,2023-08-18,366
13,387955,155471,0,0,2023-08-19,366
14,382951,158038,0,0,2023-08-20,366
15,359119,147242,0,0,2023-08-21,366
16,337939,135651,0,0,2023-08-22,366
17,328416,135593,0,0,2023-08-23,366
18,317273,130051,0,0,2023-08-24,366
19,323610,128183,0,0,2023-08-25,366
20,335219,130870,0,0,2023-08-26,366
21,331975,132190,0,0,2023-08-27,366
22,310290,122209,0,0,2023-08-28,366
23,300883,116688,0,0,2023-08-29,366
24,308006,114739,0,0,2023-08-30,366
25,295843,113061,0,0,2023-08-31,366
26,324443,119442,0,0,2023-09-01,366
27,339826,130514,0,0,2023-09-02,366
28,333402,130644,0,0,2023-09-03,366
29,301502,111434,0,0,2023-09-04,366
30,282038,105850,0,0,2023-09-05,366
31,273526,104763,0,0,2023-09-06,366
32,258181,93577,0,0,2023-09-07,366
33,296251,103964,0,0,2023-09-08,366
34,311614,106865,0,0,2023-09-09,366
35,302033,104160,0,0,2023-09-10,366
36,284972,99830,0,0,2023-09-11,366
37,288718,95328,0,0,2023-09-12,366
38,293733,91594,0,0,2023-09-13,366
39,273310,90791,0,0,2023-09-14,366
40,298972,94898,0,0,2023-09-15,366
41,303362,95310,0,0,2023-09-16,366
42,292946,96991,0,0,2023-09-17,366
43,279025,88091,0,0,2023-09-18,366
44,284071,86731,0,0,2023-09-19,366
45,272948,87360,0,0,2023-09-20,366
46,253106,84127,0,0,2023-09-21,366
47,268635,85410,0,0,2023-09-22,366
48,279130,91016,0,0,2023-09-23,366
49,266276,89079,0,0,2023-09-24,366
50,254259,84555,0,0,2023-09-25,366
51,265712,80814,0,0,2023-09-26,366
52,264281,81484,0,0,2023-09-27,366
53,261653,79474,0,0,2023-09-28,366
54,265190,79656,0,0,2023-09-29,366
55,266657,82075,0,0,2023-09-30,366
56,270751,87155,0,0,2023-10-01,366
57,264517,76287,0,0,2023-10-02,366
58,267961,76172,0,0,2023-10-03,366
59,260986,75404,0,0,2023-10-04,366
60,257217,76207,0,0,2023-10-05,366
61,269914,76076,0,0,2023-10-06,366
62,266246,74881,0,0,2023-10-07,366
63,254826,75739,0,0,2023-10-08,366
64,243320,69906,0,0,2023-10-09,366
65,244362,69585,0,0,2023-10-10,366
66,237233,69837,0,0,2023-10-11,366
67,242799,67218,0,0,2023-10-12,366
68,244614,70662,0,0,2023-10-13,366
69,245113,71037,0,0,2023-10-14,366
70,242162,71150,0,0,2023-10-15,366
71,225089,65644,0,0,2023-10-16,366
72,222687,65093,0,0,2023-10-17,366
73,219288,61547,0,0,2023-10-18,366
74,221349,62642,0,0,2023-10-19,366
75,252574,67814,0,0,2023-10-20,366
76,271133,75623,0,0,2023-10-21,366
77,147444,41557,0,0,2023-10-22,366
79,225758,66868,0,0,2023-10-24,366
80,230260,66326,0,0,2023-10-25,366
81,246069,63715,0,0,2023-10-26,366
82,309714,66037,0,0,2023-10-27,366
83,313553,74463,0,0,2023-10-28,366
84,306744,72147,0,0,2023-10-29,366
85,302070,68592,0,0,2023-10-30,366
