0,0,0,0,0," ",0
1,22829,8711,0,0,2020-11-25,64
2,102718,46712,0,0,2020-11-26,64
3,81499,39215,0,0,2020-11-27,64
4,77436,38884,0,0,2020-11-28,64
5,70398,34604,0,0,2020-11-29,64
6,59954,30233,0,0,2020-11-30,64
7,53046,26833,0,0,2020-12-01,64
8,64108,29958,0,0,2020-12-02,64
9,69918,30821,0,0,2020-12-03,64
10,65656,29491,0,0,2020-12-04,64
11,58012,27365,0,0,2020-12-05,64
12,55940,26424,0,0,2020-12-06,64
13,53097,24059,0,0,2020-12-07,64
14,50695,22500,0,0,2020-12-08,64
15,49869,20613,0,0,2020-12-09,64
16,49097,19275,0,0,2020-12-10,64
17,44493,18857,0,0,2020-12-11,64
18,47144,20047,0,0,2020-12-12,64
19,48768,20530,0,0,2020-12-13,64
20,46046,19994,0,0,2020-12-14,64
21,44989,18347,0,0,2020-12-15,64
22,49312,20199,0,0,2020-12-16,64
23,44177,17773,0,0,2020-12-17,64
24,43355,17321,0,0,2020-12-18,64
25,40387,18066,0,0,2020-12-19,64
26,42736,18069,0,0,2020-12-20,64
27,40498,17344,0,0,2020-12-21,64
28,39789,17483,0,0,2020-12-22,64
29,38862,17179,0,0,2020-12-23,64
30,42181,16903,0,0,2020-12-24,64
31,42020,16351,0,0,2020-12-25,64
32,42201,17748,0,0,2020-12-26,64
33,39619,17586,0,0,2020-12-27,64
34,37194,15789,0,0,2020-12-28,64
35,38406,14896,0,0,2020-12-29,64
36,36730,13702,0,0,2020-12-30,64
37,32828,12869,0,0,2020-12-31,64
38,31114,13856,0,0,2021-01-01,64
39,35829,14947,0,0,2021-01-02,64
40,33727,14290,0,0,2021-01-03,64
41,32144,14024,0,0,2021-01-04,64
42,30799,13718,0,0,2021-01-05,64
43,29551,12836,0,0,2021-01-06,64
44,29420,12516,0,0,2021-01-07,64
45,27193,12113,0,0,2021-01-08,64
46,28714,12570,0,0,2021-01-09,64
47,27844,12020,0,0,2021-01-10,64
48,27555,12201,0,0,2021-01-11,64
49,30079,11640,0,0,2021-01-12,64
