0,0,0,0,0," ",0
1,1369,489,0,0,2021-02-14,60
2,23112,9098,0,0,2021-02-15,60
3,59334,15508,0,0,2021-02-16,60
4,46573,18579,0,0,2021-02-17,60
5,36023,13603,0,0,2021-02-18,60
6,32737,11565,0,0,2021-02-19,60
7,33513,11026,0,0,2021-02-20,60
8,29518,9618,0,0,2021-02-21,60
9,29353,10544,0,0,2021-02-22,60
10,23339,8031,0,0,2021-02-23,60
11,20731,7379,0,0,2021-02-24,60
12,22803,7009,0,0,2021-02-25,60
13,22401,7342,0,0,2021-02-26,60
14,27938,7479,0,0,2021-02-27,60
15,21486,6523,0,0,2021-02-28,60
16,18272,5573,0,0,2021-03-01,60
17,20442,5189,0,0,2021-03-02,60
18,18002,4926,0,0,2021-03-03,60
19,18222,5014,0,0,2021-03-04,60
20,16832,5416,0,0,2021-03-05,60
21,17153,7018,0,0,2021-03-06,60
22,16210,6643,0,0,2021-03-07,60
23,15959,5343,0,0,2021-03-08,60
24,17620,4443,0,0,2021-03-09,60
25,18682,3854,0,0,2021-03-10,60
26,23775,4093,0,0,2021-03-11,60
27,21799,4114,0,0,2021-03-12,60
28,13071,3761,0,0,2021-03-13,60
29,17370,3369,0,0,2021-03-14,60
30,17382,2669,0,0,2021-03-15,60
31,25534,2819,0,0,2021-03-16,60
32,16351,2547,0,0,2021-03-17,60
33,23027,2899,0,0,2021-03-18,60
34,17763,2964,0,0,2021-03-19,60
35,19300,3301,0,0,2021-03-20,60
36,22146,2820,0,0,2021-03-21,60
37,14805,2510,0,0,2021-03-22,60
38,23671,2676,0,0,2021-03-23,60
39,15934,2503,0,0,2021-03-24,60
40,21903,2336,0,0,2021-03-25,60
41,22317,2775,0,0,2021-03-26,60
42,16736,2969,0,0,2021-03-27,60
43,22236,2818,0,0,2021-03-28,60
44,16012,2253,0,0,2021-03-29,60
45,20539,1985,0,0,2021-03-30,60
46,18588,2426,0,0,2021-03-31,60
47,22436,2414,0,0,2021-04-01,60
48,25661,2817,0,0,2021-04-02,60
49,21128,3400,0,0,2021-04-03,60
50,30669,3561,0,0,2021-04-04,60
51,25540,3110,0,0,2021-04-05,60
52,29994,2704,0,0,2021-04-06,60
53,21793,2254,0,0,2021-04-07,60
54,27141,2719,0,0,2021-04-08,60
55,21457,2713,0,0,2021-04-09,60
56,20150,3041,0,0,2021-04-10,60
57,27820,3235,0,0,2021-04-11,60
58,22089,2646,0,0,2021-04-12,60
59,20751,2730,0,0,2021-04-13,60
60,33335,3015,0,0,2021-04-14,60
61,29286,2583,0,0,2021-04-15,60
62,17194,3018,0,0,2021-04-16,60
63,21354,3811,0,0,2021-04-17,60
64,28353,3236,0,0,2021-04-18,60
65,21860,2337,0,0,2021-04-19,60
66,21972,2440,0,0,2021-04-20,60
67,39497,2091,0,0,2021-04-21,60
68,38811,2003,0,0,2021-04-22,60
69,18093,1960,0,0,2021-04-23,60
70,39408,2426,0,0,2021-04-24,60
71,32337,1852,0,0,2021-04-25,60
72,14571,1507,0,0,2021-04-26,60
73,22731,1403,0,0,2021-04-27,60
74,19276,1254,0,0,2021-04-28,60
75,18401,1448,0,0,2021-04-29,60
76,25378,2844,0,0,2021-04-30,60
77,18868,1791,0,0,2021-05-01,60
78,16489,1397,0,0,2021-05-02,60
79,10652,1146,0,0,2021-05-03,60
80,21036,1073,0,0,2021-05-04,60
81,17957,1005,0,0,2021-05-05,60
82,22400,2429,0,0,2021-05-06,60
83,25966,1981,0,0,2021-05-07,60
84,18894,1790,0,0,2021-05-08,60
85,23948,2290,0,0,2021-05-09,60
86,21907,2029,0,0,2021-05-10,60
87,29613,2011,0,0,2021-05-11,60
88,26622,1966,0,0,2021-05-12,60
89,38752,1914,0,0,2021-05-13,60
90,30333,1893,0,0,2021-05-14,60
91,23079,1790,0,0,2021-05-15,60
92,28863,1645,0,0,2021-05-16,60
93,46616,1538,0,0,2021-05-17,60
94,32900,1428,0,0,2021-05-18,60
95,30905,1315,0,0,2021-05-19,60
96,42326,1428,0,0,2021-05-20,60
97,29574,1350,0,0,2021-05-21,60
98,39152,1466,0,0,2021-05-22,60
99,49212,1853,0,0,2021-05-23,60
100,51520,1593,0,0,2021-05-24,60
101,52537,1429,0,0,2021-05-25,60
102,42828,1444,0,0,2021-05-26,60
103,57719,1453,0,0,2021-05-27,60
104,37388,1494,0,0,2021-05-28,60
105,31897,1649,0,0,2021-05-29,60
106,46006,2013,0,0,2021-05-30,60
107,41398,2196,0,0,2021-05-31,60
108,28241,2048,0,0,2021-06-01,60
109,47325,1995,0,0,2021-06-02,60
110,43923,2103,0,0,2021-06-03,60
111,65643,3233,0,0,2021-06-04,60
112,66549,3225,0,0,2021-06-05,60
113,61128,3067,0,0,2021-06-06,60
114,60136,2801,0,0,2021-06-07,60
115,62712,2721,0,0,2021-06-08,60
116,59302,2548,0,0,2021-06-09,60
117,69271,2605,0,0,2021-06-10,60
118,71613,2552,0,0,2021-06-11,60
119,65204,2571,0,0,2021-06-12,60
120,68471,2638,0,0,2021-06-13,60
121,81079,2683,0,0,2021-06-14,60
122,52843,2415,0,0,2021-06-15,60
123,61308,2331,0,0,2021-06-16,60
124,62640,2373,0,0,2021-06-17,60
125,52873,2297,0,0,2021-06-18,60
126,50446,2370,0,0,2021-06-19,60
127,65548,2329,0,0,2021-06-20,60
128,63584,2319,0,0,2021-06-21,60
129,74919,2365,0,0,2021-06-22,60
130,54807,2394,0,0,2021-06-23,60
131,55997,2332,0,0,2021-06-24,60
132,60009,2283,0,0,2021-06-25,60
133,62529,2448,0,0,2021-06-26,60
134,68029,2446,0,0,2021-06-27,60
135,79018,2171,0,0,2021-06-28,60
