0,0,0,0,0," ",0
1,4895,2898,0,0,2021-12-16,293
2,421334,106744,0,0,2021-12-17,293
3,677723,209940,0,0,2021-12-18,293
4,713880,275297,0,0,2021-12-19,293
5,667150,273748,0,0,2021-12-20,293
6,588063,246086,0,0,2021-12-21,293
7,583978,251520,0,0,2021-12-22,293
8,529535,231685,0,0,2021-12-23,293
9,492757,220320,0,0,2021-12-24,293
10,491799,220523,0,0,2021-12-25,293
11,478164,216831,0,0,2021-12-26,293
12,457054,208361,0,0,2021-12-27,293
13,433474,200339,0,0,2021-12-28,293
14,413452,188559,0,0,2021-12-29,293
15,404078,183938,0,0,2021-12-30,293
16,366229,168717,0,0,2021-12-31,293
17,380585,175226,0,0,2022-01-01,293
18,384009,178204,0,0,2022-01-02,293
19,368490,171155,0,0,2022-01-03,293
20,352723,162473,0,0,2022-01-04,293
21,345138,160928,0,0,2022-01-05,293
22,334004,154291,0,0,2022-01-06,293
