0,0,0,0,0," ",0
1,338658,85781,0,0,2025-01-02,63
2,447467,112086,0,0,2025-01-03,93
3,443734,111959,0,0,2025-01-04,96
4,528101,135192,0,0,2025-01-05,119
5,514057,135518,0,0,2025-01-06,140
6,518859,140941,0,0,2025-01-07,140
7,487458,135787,0,0,2025-01-08,140
8,488945,129727,0,0,2025-01-09,161
9,576525,160936,0,0,2025-01-10,166
10,579593,157794,0,0,2025-01-11,166
11,569138,154379,0,0,2025-01-12,178
12,546951,138042,0,0,2025-01-13,178
13,535510,121898,0,0,2025-01-14,184
14,493530,115396,0,0,2025-01-15,191
15,518841,108640,0,0,2025-01-16,193
16,512535,116515,0,0,2025-01-17,193
17,531355,123174,0,0,2025-01-18,195
18,537284,125042,0,0,2025-01-19,195
19,516350,109728,0,0,2025-01-20,200
20,496905,102763,0,0,2025-01-21,200
21,482607,96058,0,0,2025-01-22,200
22,517349,99320,0,0,2025-01-23,200
23,566636,106422,0,0,2025-01-24,207
24,540800,110414,0,0,2025-01-25,207
25,539437,105345,0,0,2025-01-26,209
26,524829,98603,0,0,2025-01-27,209
27,509973,93496,0,0,2025-01-28,209
28,522554,89338,0,0,2025-01-29,213
29,525879,90823,0,0,2025-01-30,213
30,517088,93414,0,0,2025-01-31,227
31,537872,97823,0,0,2025-02-01,231
32,520196,90393,0,0,2025-02-02,231
33,517794,83580,0,0,2025-02-03,231
34,508628,78384,0,0,2025-02-04,241
35,492967,73262,0,0,2025-02-05,241
36,487627,71717,0,0,2025-02-06,241
37,508407,80515,0,0,2025-02-07,248
38,513700,79988,0,0,2025-02-08,255
40,502857,79058,0,0,2025-02-10,259
41,480467,72201,0,0,2025-02-11,259
42,497114,70817,0,0,2025-02-12,259
43,502948,69438,0,0,2025-02-13,259
44,506417,68347,0,0,2025-02-14,262
45,508445,73289,0,0,2025-02-15,262
46,524932,75063,0,0,2025-02-16,262
47,490719,70292,0,0,2025-02-17,265
48,360006,51144,0,0,2025-02-18,265
49,491641,64315,0,0,2025-02-19,265
50,466619,64413,0,0,2025-02-20,265
52,490144,73046,0,0,2025-02-22,265
53,496609,67473,0,0,2025-02-23,283
54,507696,63775,0,0,2025-02-24,285
55,511232,56442,0,0,2025-02-25,286
56,512240,57423,0,0,2025-02-26,286
57,513566,58210,0,0,2025-02-27,286
58,486377,59594,0,0,2025-02-28,286
59,517308,60165,0,0,2025-03-01,286
60,530327,61052,0,0,2025-03-02,290
61,527901,62932,0,0,2025-03-03,290
62,557168,67395,0,0,2025-03-04,293
63,539298,59904,0,0,2025-03-05,293
64,500927,56128,0,0,2025-03-06,293
66,93576,16387,0,0,2025-03-08,293
67,517080,60754,0,0,2025-03-09,293
68,131567,22539,0,0,2025-03-10,293
69,520793,56675,0,0,2025-03-11,293
70,541599,57555,0,0,2025-03-12,293
71,482651,42395,0,0,2025-03-13,293
72,467608,39861,0,0,2025-03-14,293
73,466043,42681,0,0,2025-03-15,293
74,476461,42283,0,0,2025-03-16,293
75,460118,43472,0,0,2025-03-17,293
76,448629,36655,0,0,2025-03-18,293
77,440814,37867,0,0,2025-03-19,293
78,441166,40393,0,0,2025-03-20,293
79,469548,41142,0,0,2025-03-21,293
80,450733,39246,0,0,2025-03-22,295
81,411612,41901,0,0,2025-03-23,297
82,392809,38746,0,0,2025-03-24,297
83,423818,36574,0,0,2025-03-25,297
84,418781,37675,0,0,2025-03-26,299
85,449825,38719,0,0,2025-03-27,299
86,453836,39036,0,0,2025-03-28,299
87,451242,39733,0,0,2025-03-29,299
88,426091,42151,0,0,2025-03-30,299
89,448865,42101,0,0,2025-03-31,299
90,421803,39113,0,0,2025-04-01,299
91,411478,41548,0,0,2025-04-02,299
92,369474,42990,0,0,2025-04-03,299
93,384038,42043,0,0,2025-04-04,299
94,411956,43317,0,0,2025-04-05,299
95,391372,45733,0,0,2025-04-06,299
96,381636,43760,0,0,2025-04-07,299
97,376380,42490,0,0,2025-04-08,299
98,354542,40033,0,0,2025-04-09,299
99,360770,39141,0,0,2025-04-10,299
100,327814,37791,0,0,2025-04-11,299
101,337496,39395,0,0,2025-04-12,299
102,362388,40514,0,0,2025-04-13,299
103,332750,39014,0,0,2025-04-14,299
104,363908,39731,0,0,2025-04-15,299
105,389230,36971,0,0,2025-04-16,299
106,390786,37297,0,0,2025-04-17,299
107,374474,37431,0,0,2025-04-18,299
108,388045,37184,0,0,2025-04-19,299
109,371304,38751,0,0,2025-04-20,299
110,373792,40058,0,0,2025-04-21,299
111,353309,37934,0,0,2025-04-22,299
112,349722,35586,0,0,2025-04-23,299
113,383548,40798,0,0,2025-04-24,299
114,386967,40360,0,0,2025-04-25,299
115,375374,34916,0,0,2025-04-26,299
116,365692,35753,0,0,2025-04-27,299
117,377258,34843,0,0,2025-04-28,299
118,367426,34796,0,0,2025-04-29,299
119,379242,35844,0,0,2025-04-30,299
120,392805,36861,0,0,2025-05-01,299
121,385233,35167,0,0,2025-05-02,299
122,366748,32685,0,0,2025-05-03,299
123,347607,35527,0,0,2025-05-04,299
124,357824,36439,0,0,2025-05-05,299
125,362186,34422,0,0,2025-05-06,299
126,380303,32476,0,0,2025-05-07,299
127,376268,32159,0,0,2025-05-08,299
128,401635,33300,0,0,2025-05-09,299
129,395694,32454,0,0,2025-05-10,299
130,376057,32845,0,0,2025-05-11,299
131,383699,32848,0,0,2025-05-12,299
132,349762,32083,0,0,2025-05-13,299
133,378079,38801,0,0,2025-05-14,299
134,370728,34676,0,0,2025-05-15,299
135,353330,32676,0,0,2025-05-16,299
136,330388,30751,0,0,2025-05-17,299
137,317305,32789,0,0,2025-05-18,299
138,320816,31859,0,0,2025-05-19,299
139,328851,30476,0,0,2025-05-20,299
140,321135,30372,0,0,2025-05-21,299
141,344170,31834,0,0,2025-05-22,299
142,355709,30294,0,0,2025-05-23,299
143,370811,29419,0,0,2025-05-24,299
144,370416,31524,0,0,2025-05-25,299
145,402339,38605,0,0,2025-05-26,299
146,379782,29854,0,0,2025-05-27,299
147,383890,29291,0,0,2025-05-28,299
148,369093,29029,0,0,2025-05-29,299
149,355051,30186,0,0,2025-05-30,299
150,346110,31214,0,0,2025-05-31,299
151,354734,30851,0,0,2025-06-01,299
