0,0,0,0,0," ",0
1,1448,809,0,0,2021-09-02,94
2,4348,1637,0,0,2021-09-03,94
3,5145,1234,0,0,2021-09-04,94
4,20426,1925,0,0,2021-09-05,94
5,16625,1849,0,0,2021-09-06,94
6,17229,1708,0,0,2021-09-07,94
7,21414,1591,0,0,2021-09-08,94
8,23669,1339,0,0,2021-09-09,94
9,22016,1367,0,0,2021-09-10,94
10,16492,1309,0,0,2021-09-11,94
11,18019,1273,0,0,2021-09-12,94
12,26807,1462,0,0,2021-09-13,94
13,42737,1469,0,0,2021-09-14,94
14,44632,1650,0,0,2021-09-15,94
15,38349,1547,0,0,2021-09-16,94
16,28560,1539,0,0,2021-09-17,94
17,31273,1496,0,0,2021-09-18,94
18,29707,1490,0,0,2021-09-19,94
19,26859,1425,0,0,2021-09-20,94
20,22092,1379,0,0,2021-09-21,94
21,26187,1346,0,0,2021-09-22,94
22,34043,1312,0,0,2021-09-23,94
23,6790,1302,0,0,2021-09-24,94
24,4952,1255,0,0,2021-09-25,94
25,4444,1438,0,0,2021-09-26,94
26,5293,1294,0,0,2021-09-27,94
27,4959,1220,0,0,2021-09-28,94
28,5759,1237,0,0,2021-09-29,94
29,5112,1247,0,0,2021-09-30,94
30,6287,1260,0,0,2021-10-01,94
31,5984,1185,0,0,2021-10-02,94
32,4936,1115,0,0,2021-10-03,94
33,4795,1127,0,0,2021-10-04,94
34,4830,1133,0,0,2021-10-05,94
35,5245,1005,0,0,2021-10-06,94
36,4731,1007,0,0,2021-10-07,94
37,4922,1048,0,0,2021-10-08,94
38,5898,987,0,0,2021-10-09,94
39,6531,973,0,0,2021-10-10,94
40,5437,954,0,0,2021-10-11,94
41,6374,960,0,0,2021-10-12,94
42,4759,973,0,0,2021-10-13,94
43,5145,941,0,0,2021-10-14,94
44,4253,942,0,0,2021-10-15,94
45,4363,906,0,0,2021-10-16,94
46,4583,898,0,0,2021-10-17,94
47,5536,926,0,0,2021-10-18,94
48,4981,915,0,0,2021-10-19,94
49,5502,905,0,0,2021-10-20,94
50,5156,828,0,0,2021-10-21,94
51,5130,880,0,0,2021-10-22,94
52,5407,823,0,0,2021-10-23,94
53,5357,848,0,0,2021-10-24,94
54,9270,830,0,0,2021-10-25,94
55,6752,866,0,0,2021-10-26,94
56,6396,842,0,0,2021-10-27,94
57,6600,872,0,0,2021-10-28,94
58,7746,852,0,0,2021-10-29,94
59,6532,858,0,0,2021-10-30,94
60,8485,861,0,0,2021-10-31,94
61,5907,809,0,0,2021-11-01,94
62,3998,771,0,0,2021-11-02,94
63,5208,783,0,0,2021-11-03,94
64,5941,864,0,0,2021-11-04,94
65,5895,817,0,0,2021-11-05,94
66,4011,764,0,0,2021-11-06,94
67,4699,744,0,0,2021-11-07,94
68,5638,787,0,0,2021-11-08,94
69,4756,730,0,0,2021-11-09,94
70,4017,763,0,0,2021-11-10,94
