0,0,0,0,0," ",0
1,13225,4493,0,0,2023-10-13,83
2,27518,6951,0,0,2023-10-14,83
3,28321,6233,0,0,2023-10-15,83
4,25905,5472,0,0,2023-10-16,83
5,21700,4471,0,0,2023-10-17,83
6,28258,4489,0,0,2023-10-18,83
7,27762,4908,0,0,2023-10-19,83
8,31879,5272,0,0,2023-10-20,83
9,27445,4797,0,0,2023-10-21,83
10,23134,4721,0,0,2023-10-22,83
11,26394,4527,0,0,2023-10-23,83
12,28144,4535,0,0,2023-10-24,83
13,26593,4690,0,0,2023-10-25,83
14,33213,4342,0,0,2023-10-26,83
15,43696,4045,0,0,2023-10-27,83
16,41084,4199,0,0,2023-10-28,83
17,42759,3865,0,0,2023-10-29,83
18,46715,4176,0,0,2023-10-30,83
19,52730,4297,0,0,2023-10-31,83
20,52811,4047,0,0,2023-11-01,83
21,51999,4009,0,0,2023-11-02,83
22,48646,3909,0,0,2023-11-03,83
23,50054,3682,0,0,2023-11-04,83
24,58843,3928,0,0,2023-11-05,83
25,48146,4166,0,0,2023-11-06,83
26,49108,3832,0,0,2023-11-07,83
27,45638,3656,0,0,2023-11-08,83
28,38862,3945,0,0,2023-11-09,83
29,45606,3826,0,0,2023-11-10,83
30,44428,3809,0,0,2023-11-11,83
31,42876,3867,0,0,2023-11-12,83
32,51633,3518,0,0,2023-11-13,83
33,53002,3802,0,0,2023-11-14,83
34,49133,3626,0,0,2023-11-15,83
35,51546,3370,0,0,2023-11-16,83
36,62047,3251,0,0,2023-11-17,83
37,60858,3614,0,0,2023-11-18,83
38,55630,3606,0,0,2023-11-19,83
39,54486,3659,0,0,2023-11-20,83
40,54143,3409,0,0,2023-11-21,83
41,41928,3313,0,0,2023-11-22,83
42,50182,2974,0,0,2023-11-23,83
