0,0,0,0,0," ",0
1,60904,21048,0,0,2020-06-27,148
2,132098,50110,0,0,2020-06-28,148
3,145471,50172,0,0,2020-06-29,148
4,142402,47621,0,0,2020-06-30,148
5,130468,46683,0,0,2020-07-01,148
6,128881,42183,0,0,2020-07-02,148
7,135792,40702,0,0,2020-07-03,148
8,111590,38978,0,0,2020-07-04,148
9,110772,39274,0,0,2020-07-05,148
10,141514,37678,0,0,2020-07-06,148
11,118183,34756,0,0,2020-07-07,148
12,85775,32530,0,0,2020-07-08,148
13,71939,31575,0,0,2020-07-09,148
14,68731,30083,0,0,2020-07-10,148
15,70021,30206,0,0,2020-07-11,148
16,72504,30178,0,0,2020-07-12,148
17,123639,30252,0,0,2020-07-13,148
18,115795,28237,0,0,2020-07-14,148
19,65176,27087,0,0,2020-07-15,148
20,62459,26434,0,0,2020-07-16,148
21,59061,25747,0,0,2020-07-17,148
22,60536,24786,0,0,2020-07-18,148
23,73526,24936,0,0,2020-07-19,148
24,116127,24707,0,0,2020-07-20,148
25,54730,23699,0,0,2020-07-21,148
26,57109,23108,0,0,2020-07-22,148
27,54673,22928,0,0,2020-07-23,148
28,55522,22316,0,0,2020-07-24,148
29,64249,22018,0,0,2020-07-25,148
30,91185,22316,0,0,2020-07-26,148
31,51908,22566,0,0,2020-07-27,148
32,68290,21268,0,0,2020-07-28,148
33,100485,19357,0,0,2020-07-29,148
34,165431,18810,0,0,2020-07-30,148
35,177659,18487,0,0,2020-07-31,148
36,136120,19429,0,0,2020-08-01,148
37,126240,21043,0,0,2020-08-02,148
38,145076,20830,0,0,2020-08-03,148
39,145438,20739,0,0,2020-08-04,148
40,142859,19706,0,0,2020-08-05,148
41,146123,19194,0,0,2020-08-06,148
42,138681,18112,0,0,2020-08-07,148
43,113468,17827,0,0,2020-08-08,148
44,115135,18336,0,0,2020-08-09,148
45,135355,19237,0,0,2020-08-10,148
46,136559,17881,0,0,2020-08-11,148
47,124419,17401,0,0,2020-08-12,148
48,130589,16877,0,0,2020-08-13,148
49,138140,16461,0,0,2020-08-14,148
50,124899,16385,0,0,2020-08-15,148
51,137279,16373,0,0,2020-08-16,148
52,154660,16083,0,0,2020-08-17,148
53,157538,15880,0,0,2020-08-18,148
54,146003,15904,0,0,2020-08-19,148
55,149739,16299,0,0,2020-08-20,148
56,171826,15145,0,0,2020-08-21,148
57,146073,15025,0,0,2020-08-22,148
58,151328,15503,0,0,2020-08-23,148
59,162488,15679,0,0,2020-08-24,148
60,142562,15439,0,0,2020-08-25,148
61,130858,14888,0,0,2020-08-26,148
62,152888,14345,0,0,2020-08-27,148
63,154079,13911,0,0,2020-08-28,148
