0,0,0,0,0," ",0
1,17285,6321,0,0,2023-11-14,97
2,109560,46874,0,0,2023-11-15,97
3,77009,26730,0,0,2023-11-16,97
4,76372,21479,0,0,2023-11-17,97
5,82432,20310,0,0,2023-11-18,97
6,85800,20448,0,0,2023-11-19,97
7,78799,18142,0,0,2023-11-20,97
8,98508,23556,0,0,2023-11-21,97
9,106876,25383,0,0,2023-11-22,97
10,103568,22778,0,0,2023-11-23,97
11,98461,21419,0,0,2023-11-24,97
12,97643,22408,0,0,2023-11-25,97
13,100554,23847,0,0,2023-11-26,97
14,88859,21273,0,0,2023-11-27,97
15,91924,22137,0,0,2023-11-28,97
16,102962,21387,0,0,2023-11-29,97
17,93428,20275,0,0,2023-11-30,97
18,89256,19064,0,0,2023-12-01,97
19,87360,19135,0,0,2023-12-02,97
20,82094,20767,0,0,2023-12-03,97
21,76052,18257,0,0,2023-12-04,97
22,77182,20286,0,0,2023-12-05,97
23,82964,18581,0,0,2023-12-06,97
24,74337,15837,0,0,2023-12-07,97
25,87898,15966,0,0,2023-12-08,97
26,85221,15939,0,0,2023-12-09,97
27,83465,16238,0,0,2023-12-10,97
28,80435,14291,0,0,2023-12-11,97
29,88900,15182,0,0,2023-12-12,97
30,91387,15083,0,0,2023-12-13,97
31,86953,14597,0,0,2023-12-14,97
32,81211,13377,0,0,2023-12-15,97
33,85237,13558,0,0,2023-12-16,97
34,77678,14083,0,0,2023-12-17,97
35,83438,12112,0,0,2023-12-18,97
36,91467,13691,0,0,2023-12-19,97
37,89354,13351,0,0,2023-12-20,97
38,78305,12574,0,0,2023-12-21,97
39,75273,11388,0,0,2023-12-22,97
40,76605,11170,0,0,2023-12-23,97
41,75708,10132,0,0,2023-12-24,97
42,77488,9030,0,0,2023-12-25,97
43,74737,10054,0,0,2023-12-26,97
44,78018,9394,0,0,2023-12-27,97
45,72218,9681,0,0,2023-12-28,97
46,76824,9485,0,0,2023-12-29,97
47,85846,8868,0,0,2023-12-30,97
48,78753,7926,0,0,2023-12-31,97
49,72463,7409,0,0,2024-01-01,97
50,73249,8092,0,0,2024-01-02,97
51,76238,8458,0,0,2024-01-03,97
52,85031,7982,0,0,2024-01-04,97
53,73852,6987,0,0,2024-01-05,97
54,82750,7192,0,0,2024-01-06,97
55,68466,7778,0,0,2024-01-07,97
56,68171,7104,0,0,2024-01-08,97
57,78937,6390,0,0,2024-01-09,97
58,72288,6636,0,0,2024-01-10,97
59,69608,6445,0,0,2024-01-11,97
60,68497,5914,0,0,2024-01-12,97
61,71483,6300,0,0,2024-01-13,97
62,66927,6628,0,0,2024-01-14,97
63,70454,6273,0,0,2024-01-15,97
64,65774,7111,0,0,2024-01-16,97
65,69486,6727,0,0,2024-01-17,97
66,69369,6498,0,0,2024-01-18,97
67,66391,6635,0,0,2024-01-19,97
68,70103,7318,0,0,2024-01-20,97
69,62513,6383,0,0,2024-01-21,97
70,56316,5583,0,0,2024-01-22,97
71,56949,4136,0,0,2024-01-23,97
72,63945,4128,0,0,2024-01-24,97
73,61689,3862,0,0,2024-01-25,97
74,64248,3788,0,0,2024-01-26,97
75,78158,4246,0,0,2024-01-27,97
76,64632,3901,0,0,2024-01-28,97
77,52167,3715,0,0,2024-01-29,97
78,64879,4201,0,0,2024-01-30,97
79,59863,3823,0,0,2024-01-31,97
80,69097,3966,0,0,2024-02-01,97
81,62080,3751,0,0,2024-02-02,97
82,65119,3784,0,0,2024-02-03,97
83,70143,4058,0,0,2024-02-04,97
84,64798,4155,0,0,2024-02-05,97
85,62542,3568,0,0,2024-02-06,97
86,77199,3613,0,0,2024-02-07,97
87,72819,3588,0,0,2024-02-08,97
88,64154,3659,0,0,2024-02-09,97
89,60177,3680,0,0,2024-02-10,97
90,70344,3704,0,0,2024-02-11,97
91,68549,3450,0,0,2024-02-12,97
92,56540,2965,0,0,2024-02-13,97
93,64452,3467,0,0,2024-02-14,97
94,59301,3525,0,0,2024-02-15,97
95,69008,3540,0,0,2024-02-16,97
96,72664,3589,0,0,2024-02-17,97
97,74657,3633,0,0,2024-02-18,97
98,66483,3291,0,0,2024-02-19,97
99,71554,3277,0,0,2024-02-20,97
100,69709,3587,0,0,2024-02-21,97
101,64722,3483,0,0,2024-02-22,97
102,78772,3452,0,0,2024-02-23,97
103,73171,3321,0,0,2024-02-24,97
104,81011,3346,0,0,2024-02-25,97
105,74047,3341,0,0,2024-02-26,97
106,78798,3410,0,0,2024-02-27,97
107,76295,3295,0,0,2024-02-28,97
108,86661,3200,0,0,2024-02-29,97
109,118500,3091,0,0,2024-03-01,97
110,95686,3209,0,0,2024-03-02,97
111,90539,3323,0,0,2024-03-03,97
112,86845,3080,0,0,2024-03-04,97
