0,0,0,0,0," ",0
1,33414,15463,0,0,2021-12-17,82
2,97744,42651,0,0,2021-12-18,82
3,98941,49319,0,0,2021-12-19,82
4,91698,47477,0,0,2021-12-20,82
5,81897,42448,0,0,2021-12-21,82
6,81778,42245,0,0,2021-12-22,82
7,74453,36716,0,0,2021-12-23,82
8,58017,25176,0,0,2021-12-24,82
9,48670,21130,0,0,2021-12-25,82
10,46053,20894,0,0,2021-12-26,82
11,45183,19179,0,0,2021-12-27,82
12,41595,17804,0,0,2021-12-28,82
13,39212,16300,0,0,2021-12-29,82
14,36697,15701,0,0,2021-12-30,82
15,32230,14704,0,0,2021-12-31,82
16,33249,14256,0,0,2022-01-01,82
17,33078,14036,0,0,2022-01-02,82
18,35634,13744,0,0,2022-01-03,82
19,36465,13989,0,0,2022-01-04,82
20,32552,13630,0,0,2022-01-05,82
21,32174,12863,0,0,2022-01-06,82
22,36841,14028,0,0,2022-01-07,82
23,40502,15999,0,0,2022-01-08,82
24,37913,14756,0,0,2022-01-09,82
25,33190,13841,0,0,2022-01-10,82
26,32923,13396,0,0,2022-01-11,82
27,51034,18167,0,0,2022-01-12,82
28,54730,18890,0,0,2022-01-13,82
