0,0,0,0,0," ",0
1,17519,6305,0,0,2021-02-05,68
2,46729,15831,0,0,2021-02-06,68
3,50177,17159,0,0,2021-02-07,68
4,73488,23927,0,0,2021-02-08,68
5,71693,23248,0,0,2021-02-09,68
6,75072,20452,0,0,2021-02-10,68
7,76469,18669,0,0,2021-02-11,68
8,89231,18463,0,0,2021-02-12,68
9,89080,16489,0,0,2021-02-13,68
10,60128,15814,0,0,2021-02-14,68
11,63997,15821,0,0,2021-02-15,68
12,55395,15164,0,0,2021-02-16,68
13,58338,14390,0,0,2021-02-17,68
14,49085,13305,0,0,2021-02-18,68
15,57216,13977,0,0,2021-02-19,68
16,57927,13340,0,0,2021-02-20,68
17,47869,13014,0,0,2021-02-21,68
18,59128,13516,0,0,2021-02-22,68
19,60438,12156,0,0,2021-02-23,68
20,59669,11174,0,0,2021-02-24,68
21,55672,10984,0,0,2021-02-25,68
22,57435,10784,0,0,2021-02-26,68
23,53579,10208,0,0,2021-02-27,68
24,48571,9849,0,0,2021-02-28,68
25,48648,9416,0,0,2021-03-01,68
26,54542,10011,0,0,2021-03-02,68
27,58506,9630,0,0,2021-03-03,68
28,53751,9567,0,0,2021-03-04,68
29,44202,10117,0,0,2021-03-05,68
30,41849,8773,0,0,2021-03-06,68
31,39167,8086,0,0,2021-03-07,68
32,54063,8496,0,0,2021-03-08,68
33,56078,8395,0,0,2021-03-09,68
34,48292,7838,0,0,2021-03-10,68
35,56509,7872,0,0,2021-03-11,68
36,47015,7277,0,0,2021-03-12,68
37,36388,6398,0,0,2021-03-13,68
38,38445,6372,0,0,2021-03-14,68
39,51710,7032,0,0,2021-03-15,68
40,53746,7318,0,0,2021-03-16,68
41,45865,6989,0,0,2021-03-17,68
42,47210,6804,0,0,2021-03-18,68
43,43304,7006,0,0,2021-03-19,68
44,30621,6793,0,0,2021-03-20,68
45,34658,6927,0,0,2021-03-21,68
46,37803,6255,0,0,2021-03-22,68
47,54829,5966,0,0,2021-03-23,68
48,43989,5803,0,0,2021-03-24,68
49,34168,5240,0,0,2021-03-25,68
50,38964,5400,0,0,2021-03-26,68
51,39801,5502,0,0,2021-03-27,68
52,33234,4967,0,0,2021-03-28,68
53,42621,5321,0,0,2021-03-29,68
54,49567,5660,0,0,2021-03-30,68
55,32225,5332,0,0,2021-03-31,68
56,45246,6792,0,0,2021-04-01,68
57,35234,4679,0,0,2021-04-02,68
58,45686,5275,0,0,2021-04-03,68
59,36005,4423,0,0,2021-04-04,68
60,39317,5335,0,0,2021-04-05,68
61,48066,5967,0,0,2021-04-06,68
62,57362,5358,0,0,2021-04-07,68
63,44604,5184,0,0,2021-04-08,68
64,29839,4793,0,0,2021-04-09,68
65,37664,4722,0,0,2021-04-10,68
66,49629,4889,0,0,2021-04-11,68
67,27887,4335,0,0,2021-04-12,68
68,31984,4649,0,0,2021-04-13,68
69,36467,4795,0,0,2021-04-14,68
70,37559,4660,0,0,2021-04-15,68
