0,0,0,0,0," ",0
1,159099,40332,0,0,2021-11-14-to-2021-11-20-partial,84
2,130435,27639,0,0,2021-11-21-to-2021-11-27,84
3,104360,21011,0,0,2021-11-28-to-2021-12-04,84
4,103033,18520,0,0,2021-12-05-to-2021-12-11,84
5,94480,17014,0,0,2021-12-12-to-2021-12-18,84
6,94887,16142,0,0,2021-12-19-to-2021-12-25,84
7,94136,15033,0,0,2021-12-26-to-2022-01-01,84
8,101175,16316,0,0,2022-01-02-to-2022-01-08,84
9,100599,16123,0,0,2022-01-09-to-2022-01-15,84
10,119142,14986,0,0,2022-01-16-to-2022-01-22,84
