0,0,0,0,0," ",0
1,135258,49518,0,0,2020-05-28-to-2020-06-03-partial,78
2,90164,28677,0,0,2020-06-04-to-2020-06-10,78
3,87926,24482,0,0,2020-06-11-to-2020-06-17,78
4,77037,21425,0,0,2020-06-18-to-2020-06-24,78
