0,0,0,0,0," ",0
1,943387,215066,0,0,2024-12-22-to-2024-12-28-partial,255
2,2112733,294312,0,0,2024-12-29-to-2025-01-04,350
3,2277952,209165,0,0,2025-01-05-to-2025-01-11-partial,409
4,3019598,150847,0,0,2025-01-12-to-2025-01-18,429
5,3112552,136235,0,0,2025-01-19-to-2025-01-25,434
6,3167035,117186,0,0,2025-01-26-to-2025-02-01,435
7,3036647,113969,0,0,2025-02-02-to-2025-02-08,435
8,3169830,118237,0,0,2025-02-09-to-2025-02-15,435
9,3208012,111703,0,0,2025-02-16-to-2025-02-22,435
10,2993795,92173,0,0,2025-02-23-to-2025-03-01,435
11,2933590,95921,0,0,2025-03-02-to-2025-03-08,435
12,2859513,90179,0,0,2025-03-09-to-2025-03-15,435
13,2847479,105723,0,0,2025-03-16-to-2025-03-22,435
14,2904161,90661,0,0,2025-03-23-to-2025-03-29,435
15,2667817,95177,0,0,2025-03-30-to-2025-04-05,435
16,2276777,81041,0,0,2025-04-06-to-2025-04-12,435
17,2355595,89307,0,0,2025-04-13-to-2025-04-19,435
18,2433130,87361,0,0,2025-04-20-to-2025-04-26,435
19,2300568,88436,0,0,2025-04-27-to-2025-05-03,435
20,2327099,82716,0,0,2025-05-04-to-2025-05-10,435
21,2257456,97503,0,0,2025-05-11-to-2025-05-17,435
