0,0,0,0,0," ",0
1,315472,134160,0,0,2022-01-16-to-2022-01-22-partial,104
2,265931,95232,0,0,2022-01-23-to-2022-01-29,104
3,209763,72365,0,0,2022-01-30-to-2022-02-05,104
4,203344,58574,0,0,2022-02-06-to-2022-02-12,104
