0,0,0,0,0," ",0
1,172665,17360,0,0,2020-04-18-to-2020-04-24-partial,76
2,180223,13263,0,0,2020-04-25-to-2020-05-01-partial,76
3,228545,10373,0,0,2020-05-02-to-2020-05-08,76
4,219322,8023,0,0,2020-05-09-to-2020-05-15,76
5,171980,5848,0,0,2020-05-16-to-2020-05-22,76
6,125009,7143,0,0,2020-05-23-to-2020-05-29,76
