0,0,0,0,0," ",0
1,181211,22808,0,0,2023-09-28-to-2023-10-04,107
2,185007,16615,0,0,2023-10-05-to-2023-10-11,107
3,168912,16334,0,0,2023-10-12-to-2023-10-18,107
4,173511,13465,0,0,2023-10-19-to-2023-10-25,107
5,340311,14524,0,0,2023-10-26-to-2023-11-01,107
6,331549,17191,0,0,2023-11-02-to-2023-11-08,107
7,338424,12971,0,0,2023-11-09-to-2023-11-15,107
8,378077,15840,0,0,2023-11-16-to-2023-11-22,107
9,382555,13759,0,0,2023-11-23-to-2023-11-29,107
10,369871,14676,0,0,2023-11-30-to-2023-12-06,107
11,333536,13953,0,0,2023-12-07-to-2023-12-13,107
