0,0,0,0,0," ",0
1,877273,79048,0,0,2021-05-01-to-2021-05-07,167
2,1145044,27014,0,0,2021-05-08-to-2021-05-14,167
3,980182,22580,0,0,2021-05-15-to-2021-05-21,167
4,735667,20306,0,0,2021-05-22-to-2021-05-28,167
5,900653,21733,0,0,2021-05-29-to-2021-06-04,167
