0,0,0,0,0," ",0
1,159120,15725,0,0,2021-08-04-to-2021-08-10-partial,83
2,254181,10267,0,0,2021-08-11-to-2021-08-17,83
3,291989,8417,0,0,2021-08-18-to-2021-08-24,83
4,219127,7292,0,0,2021-08-25-to-2021-08-31,83
5,261221,5938,0,0,2021-09-01-to-2021-09-07,83
