0,0,0,0,0," ",0
1,325778,77690,0,0,2021-03-23-to-2021-03-29,44
2,276578,56749,0,0,2021-03-30-to-2021-04-05,44
3,237849,40436,0,0,2021-04-06-to-2021-04-12,44
