0,0,0,0,0," ",0
1,45572,9134,0,0,2022-10-13-to-2022-10-19-partial,56
2,64676,10202,0,0,2022-10-20-to-2022-10-26,56
3,64070,8369,0,0,2022-10-27-to-2022-11-02,56
4,60985,6859,0,0,2022-11-03-to-2022-11-09,56
5,61177,7729,0,0,2022-11-10-to-2022-11-16,56
6,64357,7887,0,0,2022-11-17-to-2022-11-23,56
7,63546,7305,0,0,2022-11-24-to-2022-11-30,56
8,68675,7838,0,0,2022-12-01-to-2022-12-07,56
9,60589,6546,0,0,2022-12-08-to-2022-12-14,56
10,51711,5051,0,0,2022-12-15-to-2022-12-21-partial,56
