0,0,0,0,0," ",0
1,183529,88635,0,0,2020-03-19-to-2020-03-25-partial,62
2,132637,57202,0,0,2020-03-26-to-2020-04-01,62
3,153402,41238,0,0,2020-04-02-to-2020-04-08,62
4,158207,31878,0,0,2020-04-09-to-2020-04-15,62
5,129658,27173,0,0,2020-04-16-to-2020-04-22,62
6,15012,6590,0,0,2020-04-23-to-2020-04-29-partial,62
