0,0,0,0,0," ",0
1,569405,248066,0,0,2020-07-31-to-2020-08-06-partial,179
2,503062,201414,0,0,2020-08-07-to-2020-08-13-partial,179
3,424844,177355,0,0,2020-08-14-to-2020-08-20,179
