0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,4028944,885323,0,0,2018-05-02-to-2018-05-08
2,2760684,700834,0,0,2018-05-09-to-2018-05-15
3,2026379,563985,0,0,2018-05-16-to-2018-05-22
4,1584362,460462,0,0,2018-05-23-to-2018-05-29
5,1364394,419942,0,0,2018-05-30-to-2018-06-05
6,1354262,477428,0,0,2018-06-06-to-2018-06-12
7,2599677,487081,0,0,2018-06-13-to-2018-06-19
8,1516294,223415,0,0,2018-06-20-to-2018-06-26
