0,0,0,0,0," ",0
1,718650,250277,0,0,2021-02-05-to-2021-02-11-partial,87
2,513603,120817,0,0,2021-02-12-to-2021-02-18,87
3,512484,102965,0,0,2021-02-19-to-2021-02-25,87
4,426246,81998,0,0,2021-02-26-to-2021-03-04,87
5,348435,72260,0,0,2021-03-05-to-2021-03-11,87
6,376803,59509,0,0,2021-03-12-to-2021-03-18,87
7,368445,54933,0,0,2021-03-19-to-2021-03-25,87
8,355166,47103,0,0,2021-03-26-to-2021-04-01,87
