0,0,0,0,0," ",0
1,1366273,502173,0,0,2022-12-23-to-2022-12-29-partial,220
2,1388916,587628,0,0,2022-12-30-to-2023-01-05,220
3,1076409,407588,0,0,2023-01-06-to-2023-01-12,220
4,866391,335546,0,0,2023-01-13-to-2023-01-19,220
5,736563,300970,0,0,2023-01-20-to-2023-01-26,220
6,714193,293969,0,0,2023-01-27-to-2023-02-02,220
7,601775,257307,0,0,2023-02-03-to-2023-02-09,220
