0,0,0,0,0," ",0
1,377818,166812,0,0,2020-05-01-to-2020-05-07-partial,158
2,437690,153087,0,0,2020-05-08-to-2020-05-14,158
3,395336,125845,0,0,2020-05-15-to-2020-05-21,158
4,321243,109712,0,0,2020-05-22-to-2020-05-28,158
5,266878,94621,0,0,2020-05-29-to-2020-06-04,158
6,251445,82341,0,0,2020-06-05-to-2020-06-11,158
7,231314,74133,0,0,2020-06-12-to-2020-06-18,158
